ID,Data,View_time,searched_game,watched,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
88,2025-04-08 12:29,378,ea-sports-fc-25,False,AuzioMF,en,EA Sports FC 25,NEW EVO PLAYER! 🚨 !433 !prime !tts @AuzioMF,['English'],[],False
88,2025-04-08 12:29,378,ea-sports-fc-25,True,supertradeos,es,EA Sports FC 25,"🤑!vip EVO FILTRADA, 20x82 HOY? NUEVOS SBC Y MAS!!👉🤑GRUPO VIP DE TRADEOS AL SUSCRIBIRTE, cada mes de 2m a 4m en el VIP✅.","['Español', 'tradeos', 'sbc', 'fc25', 'fc25', 'eafc25', 'ut', 'fifa']",[],False
88,2025-04-08 12:29,378,ea-sports-fc-25,False,huncho_lucho,en,EA Sports FC 25,SOME MORE CHILL ELITE DIV PRO CLUBS !discord !Sub !donation !clubs !SongRequests,"['PS5', 'GAMING', 'CHILL', 'english', 'English', 'SpanishAndEnglish']",[],False
89,2025-04-08 12:37,345,grand-theft-auto-v,True,pech_gaming,tl,Grand Theft Auto V,PAA LAM | Program plus 54/300,"['Tagalog', 'Philippines', 'BCFL', 'PrestigeRP', 'Pinoy', 'Pechgaming']",['MatureGame'],False
89,2025-04-08 12:37,345,grand-theft-auto-v,False,kingdefender_,th,Grand Theft Auto V,โดนเส้นประสาท : XDGang #64Bit,"['64bit', 'fivem', 'XDgang', 'GarndTheftAutoV', 'ภาษาไทย']",['MatureGame'],False
89,2025-04-08 12:37,345,grand-theft-auto-v,False,zinexistkitten,th,Grand Theft Auto V,13,"['dekhudbad', 'DHB', 'whatuniversal', 'ไทย', 'zinexist', 'ภาษาไทย', 'Rerun']",['MatureGame'],True
90,2025-04-08 16:01,469,overwatch-2,False,Emongg,en,Overwatch 2,OVERWATCH 2 GAMING,['English'],[],False
90,2025-04-08 16:01,469,overwatch-2,False,LhCloudy27,en,Overwatch 2,NO SHIELD REIN UNRANKED TO GM,"['English', 'finnish', 'Finland', 'Reinhardt', 'SmartPerson', 'pokemon', 'Anime', 'chill', 'ADHD']",[],False
90,2025-04-08 16:01,469,overwatch-2,True,Annriel,en,Overwatch 2,Top 500 Kiriko 🦊 !faceitdrops,"['Cozy', 'Chill', 'Kiriko', 'genshin', 'English', 'kpop', 'faceit', 'CatCam']",[],False
91,2025-04-08 16:11,388,league-of-legends,False,chenchen53,en,League of Legends,RECORDATHON DAY 3 | 22 YT + 30 TT | !recordathon !quota !discord,"['ranked', 'akshan', 'challenger', 'english', 'asian', 'chinese', 'English', 'ADHD', 'anime']",[],False
91,2025-04-08 16:11,388,league-of-legends,False,KeshaEuw,en,League of Legends,CONSISTENCY! MVP! CARRY! ALWAYS DO BEST! NEVER GIVE UP! ALWAYS DO BETTER EVERY TIME! CLIMBING IS PROMISED! !newvid,['English'],[],False
91,2025-04-08 16:11,388,league-of-legends,True,Thebausffs,en,League of Legends,Sticking it to the Enemy,['English'],[],False
92,2025-04-08 16:20,455,ea-sports-fc-25,False,RickieNRory,en,EA Sports FC 25,🏆2 GUYS 1 CAREER MODE🏆UCL QUARTERS🏆CATANZARO🏆 @RickieNRory🏆!discord !sliders !rules !mods,"['English', 'CareerMode', 'RnR', 'RickieNRory', 'Coop', 'fc25']",[],False
92,2025-04-08 16:20,455,ea-sports-fc-25,False,AnthonyDayTV,en,EA Sports FC 25,💥 EPISODE 32 OF THE RTG!! 💥 BUDGIE FC QUALIFY FOR FUT CHAMPS!! 💥 🚨 PSN: xxanth95xx 🚨 | !YT !Sub !Prime !TikTok !Merch,"['uk', 'English', 'playingwithviewers', 'EASportsFC', 'FC25', 'FUTChampions', 'Immortals', 'TOTW', 'UltimateTeam']",[],False
92,2025-04-08 16:20,455,ea-sports-fc-25,True,EsportProClub,en,EA Sports FC 25,livestream eFootball Esport Pro Club,"['League', 'PS5', 'Tournament', 'Soccer', 'Football', 'Cybersport', 'English', 'EPC', 'Esports', 'Drops']",[],False
93,2025-04-08 20:01,348,marvel-rivals,False,Andr3wOW,en,Marvel Rivals,"#1 VENOM GLOBAL ""whyAndr3w"" ☆ EMMA FROST IS BROKEN !video ☆ VORTEX X ANDR3W COLLAB !vortex !pc","['English', 'Venom', 'Magneto', 'Competitive', 'Vanguard', 'Educational', 'Top500']",[],False
93,2025-04-08 20:01,348,marvel-rivals,True,Flats,en,Marvel Rivals,COACHING VTUBER GAMER @CyanaVT !gamersupps !newYT !tiktok2,['English'],[],False
93,2025-04-08 20:01,348,marvel-rivals,False,Specter___01,en,Marvel Rivals,🟣DROPS ON🟣ACCOUNT REVIEWZZ🟣AM I AN UNC???🟣NEW SEASON SOON 🟣,"['English', 'gaming']",[],False
94,2025-04-08 20:09,331,league-of-legends,True,chenchen53,en,League of Legends,RECORDATHON DAY 3 | 22 YT + 30 TT | !recordathon !quota !discord,"['ranked', 'akshan', 'challenger', 'english', 'asian', 'chinese', 'English', 'ADHD', 'anime']",[],False
94,2025-04-08 20:09,331,league-of-legends,False,Tikyjr,fr,League of Legends,soloQ rush sky / duoQ avec Senpai,['Français'],[],False
94,2025-04-08 20:09,331,league-of-legends,False,LTASul,pt,League of Legends,DPM 1x0 STE | Semana 4 - Dia 2 | Circuito Desafiante 2025 - Etapa 1 (Md3),"['Português', 'LoL', 'LeagueofLegends', 'LTASul', 'LTA', 'DropsAtivados']",[],False
95,2025-04-08 20:17,567,minecraft,False,Linkzzey,en,Minecraft,"🔴Hardcore 46,100+Days|4+Years|11,400+Hours !worldtour","['LetsPlay', 'English', 'Hardcore', 'RPG', 'Permadeath', 'SurvivaI', 'chill', 'hardcoreminecraft', 'FamilyFrendly']",[],False
95,2025-04-08 20:17,567,minecraft,True,JaayMC,en,Minecraft,🌎 Minecraft Viewer SMP! | 🌠 Partner Grind Streamathon (Day 13) 🌈 how are you?! | !join !partner,"['Survival', 'LGBTQ', 'SafeSpace', 'Cape', 'Drops', 'PlayingWithViewers', 'Chill', 'SMP', 'subathon', 'Minecraft']",[],False
95,2025-04-08 20:17,567,minecraft,False,13Ruzi,en,Minecraft,🟠DAY 5 RUZISMP BABY 🟠JOIN MY DISCORD TO JOIN MY SMP! 🟠 DAILY STREAM 93/365 🟠 !discord !tiktok 🟠,"['English', 'eu', 'uk', 'femboy', 'ronaldo', 'vtuber', 'kaicenat', 'messi', 'adhd', 'reacting']",[],False
96,2025-04-09 00:02,416,ea-sports-fc-25,False,zwebackhd,en,EA Sports FC 25,(+)🥶 IT AINT EASY BRO!! Elite Division Grinding!! OLISE EVO?!? CLUB REBUILD!! Tuesday RTG Vibin' merch !prime,"['FIFA', 'SPORTS', 'SOCCER', 'English', 'FC']",[],False
96,2025-04-09 00:02,416,ea-sports-fc-25,False,ehsananvari_live,other,EA Sports FC 25,☢️⚠️☣️ EHSAN ANVARI ☢️⚠️☣️,"['Perisan', 'Iran', 'iranian', 'ultimateam', 'fc25', 'English', 'fifa', 'fc25ultimateteam', 'fc25futchampions', 'fc25divisionrivals']",[],False
96,2025-04-09 00:02,416,ea-sports-fc-25,True,EsportProClub,en,EA Sports FC 25,livestream eFootball Esport Pro Club,"['League', 'PS5', 'Tournament', 'Soccer', 'Football', 'Cybersport', 'English', 'EPC', 'Esports', 'Drops']",[],False
97,2025-04-09 00:11,319,sea-of-thieves,False,WorldofChap,en,Sea of Thieves,Pirate Game! 🏴‍☠️ Sloop PVP | (!discord) (!youtube) (!tts),"['English', 'roastedsweetpotato', 'Canadian', 'NightmareModeChampion', 'DoubleGoldCurse']",[],False
97,2025-04-09 00:11,319,sea-of-thieves,True,shwockatv,en,Sea of Thieves,evil ramming,"['NerdKing', 'gamergirl', 'professionalplayer', 'nerd', 'seaofthieves', 'hourglasspvp', 'English']",[],False
97,2025-04-09 00:11,319,sea-of-thieves,False,Bigfrankie22,en,Sea of Thieves,!Giveaway Serpent Lie Sails | Sneakin and Stealin | !yt !66 !crew - TTS 200,"['English', 'PvP', 'Vibes', 'SeaOfThievesPartner', 'giveaway']",[],False
98,2025-04-09 00:18,492,the-sims-4,False,WizzieStellie,en,The Sims 4,CHILL SIMS <3 | !discord !merch,"['English', 'FamilyFriendly', 'Chıll']",[],False
98,2025-04-09 00:18,492,the-sims-4,False,MsRis24,en,The Sims 4,"niki, luci and the rest of this crazy sim family ♡ | !socials !merch","['AfricanAmerican', 'Black', 'PlusSize', 'Woman', 'BigCreatxr', 'BlackBrilliance', 'English', 'BlackSimmer', 'Sims4Mods']",[],False
98,2025-04-09 00:18,492,the-sims-4,True,PandaG28,en,The Sims 4,✨ 🧡 NSB Orange Gen! 🧡✨ !commands  !chaos,"['chill', 'gaming', '18andUpOnlyPlz', 'English', 'Pandas', '420friendly', 'vibesandchill', 'Cozy', 'CozyChaos']",['ProfanityVulgarity'],False
99,2025-04-09 04:01,502,overwatch-2,False,メルトンめるとん,ja,Overwatch 2,敗北不可 勝率100％ 負けなし勝ちすぎ,['日本語'],[],False
99,2025-04-09 04:01,502,overwatch-2,True,August,en,Overwatch 2,"🔴TOP 500 SUPPORTING🔴Today will SURELY go better right, atleast we got LOOTBOXES! WOO! !newvid on YT","['Kiriko', 'Support', 'ADHD', 'Anime', 'Top500', 'English', 'Ana', 'Juno']",[],False
99,2025-04-09 04:01,502,overwatch-2,False,_くろかん_,ja,Overwatch 2,【OW2 】遊ぶよー ฅ(•̀㉨•́ )ฅ,"['日本語', 'OW2', '参加ＯK', 'ゲームへたくそ', '初見・コメ歓迎', '広告ごめんね', 'ダブルワーク']",[],False
100,2025-04-09 04:11,372,roblox,False,andredelraso,en,ROBLOX,the worst player in roblox blox fruits!,['English'],[],False
100,2025-04-09 04:12,372,roblox,True,HunterWhiz,en,ROBLOX,🔥BUILDING THE EMPIRE🔥[98/365],"['Ludwig', 'xqc', 'jynxzi', 'caseoh', 'LOUD', 'English', 'roblox']",[],False
100,2025-04-09 04:12,372,roblox,False,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
101,2025-04-09 04:20,578,the-sims-4,False,KiwiSimsKate,en,The Sims 4,🌼 We're building a home I want to buy IRL🌼 | !commands !legacy,"['NewZealand', 'Inclusive', 'SafeSpace', 'English', 'Friendly', 'SheHer', 'simmer', 'EACreatorNetwork', 'NoBackseating']",[],False
101,2025-04-09 04:20,578,the-sims-4,True,chermibear,en,The Sims 4,🌸 Seasons Legacy: Spring Gen 🌸 Episode 3 | !creatorcode !youtube !seasons,"['lgbtqiaplus', 'cozy', 'safespace', 'JAPANESE', 'CHINESE', 'English', '18plus']",[],True
101,2025-04-09 04:20,578,the-sims-4,False,LucyL,en,The Sims 4,HAVING BABIES WITH OUR MEN! LEGACY CHALLENGE ~ USE CODE LUCY #AD  | !socials !wishlist 🌈 [AUS] 🍉 !STRIKE,"['English', 'NeatDude', 'LGBTQIAPlus', 'ADHD']",[],False
102,2025-04-09 08:01,325,sea-of-thieves,False,flotsam,en,Sea of Thieves,Solo Sloop PvP Chaos 🐛,"['Solo', 'PvP', 'English']",[],False
102,2025-04-09 08:01,325,sea-of-thieves,False,Flux,en,Sea of Thieves,🟩 DAY 8/∞ SINKING TALL TALERS 🟩 REAL PIRATE LEGEND COOKING THE SEAS,"['seaofthieves', 'Pirate', 'English', 'drops', 'Adventure', 'PvP']",[],False
102,2025-04-09 08:01,325,sea-of-thieves,True,Esteri,en,Sea of Thieves,!giveaway 🧡 solo sloop 🧡,"['English', 'chatty', 'australia', 'PVP', 'OCE', 'StreamlootsPartner', 'SeaOfThievesPartner']",[],False
103,2025-04-09 08:09,351,counter-strike,True,dima_wallhacks,en,Counter-Strike,🔴 ECSTATIC vs. SILVERS 🔴 !map !disability,"['140IQ', 'English', 'ASMR', 'forsen']",['MatureGame'],False
103,2025-04-09 08:09,351,counter-strike,False,PGL,en,Counter-Strike,[A] Complexity vs. FaZe - PGL Bucharest 2025 - Group Stage - Day 4,"['Esports', 'English']",['MatureGame'],False
103,2025-04-09 08:09,351,counter-strike,False,minichtv,ru,Counter-Strike,🔥СКИН ЗА ФОЛЛОУ🔥 САМЫЕ ДЕШЕВЫЕ СКИНЫ ЗА БАЛЛЫ 🔥РОЗЫГРЫШИ КАЖДЫЙ СТРИМ 🔥 РОЗЫГРЫШ СКИНА ПОСЛЕ КАЖДОЙ КАТКИ🔥 CS2 [RU]🔴#лысыйубийца,['Русский'],['MatureGame'],False
104,2025-04-09 08:16,354,ea-sports-fc-25,True,JAMODO,en,EA Sports FC 25,🤩 PACKING EVERY DISCARD IMMORTALS ON THE GAME 🤩 !highlights,"['English', 'Football', 'ProfessionalGamer', 'spanish', 'sports', 'fifa', 'eng', 'hot', 'FPL', 'fc25']",[],False
104,2025-04-09 08:17,354,ea-sports-fc-25,False,Stokes,en,EA Sports FC 25,IMMORTALS ELITE DIV GRIND!!! INTO GTA RACES... || !4411 !4222,['English'],[],False
104,2025-04-09 08:17,354,ea-sports-fc-25,False,nickpal23,en,EA Sports FC 25,"🌋OPENING 20,000 FC POINTS WORTH OF IMMORTAL PROMO PACKS + 2000 FC POINT GIVEAWAY??!!🌋","['English', 'Interactive', 'football', 'eafc25', 'packs', 'fut', 'glitch', 'gaming', 'fifa', 'immortals']",[],False
105,2025-04-09 08:24,550,marvel-rivals,False,Necros,en,Marvel Rivals,SEASON 2 VERY SOON,"['English', 'spiderman', 'blackpanther']",[],False
105,2025-04-09 08:24,550,marvel-rivals,False,BiggDogz,en,Marvel Rivals,{DROPS}    !AUSSIE AUSSIE AUSSIE YEE YEE YEE   !tiktok !discord !kick,['English'],[],False
105,2025-04-09 08:25,550,marvel-rivals,True,ClarkyFromAU,en,Marvel Rivals,💎FEAR MAGNETOOOO💎Use Code: CLARKY #ad💎 @ClarkyFromAU on all socials!,"['OCE', 'English', 'friendly', 'interactive', 'Fortnite', 'Australia', 'JFTClarky', 'Aussie', 'ZeroBuild']",[],False
106,2025-04-09 08:36,572,the-sims-4,False,LifeandBeth,en,The Sims 4,Tattoo studio meets yoga studio.... lets build!| Partner Push | No CC |!Merch !shop !bestie !coffee,"['UK', 'Woman', 'sims', 'English', 'AMA', 'British']",[],False
106,2025-04-09 08:36,572,the-sims-4,True,PlumbsKat,fr,The Sims 4,ﾟ༄ Sims 4 | Réno d'un Café & Boutique de Fleurs ✿ !discord !youtube,"['Français', 'safeplace', 'chill', 'sims', 'sims4', 'sims4fr', 'aesthetic', 'Sims4Gameplay', 'Sims4letsplay', 'sims4challenge']",[],False
106,2025-04-09 08:36,572,the-sims-4,False,KaciRoo22,en,The Sims 4,"RAGS TO RICHES with runaway teen, Franki. (Yes, THAT Franki.)","['gamergirl', 'safespace', 'neurodivergent', 'autism', 'thesims4', 'English']",[],False
107,2025-04-09 12:01,513,fortnite,False,NickEh30,en,Fortnite,Fortnite Adventure Time Countdown | Code NickEh30 #EpicPartner,"['Canadian', 'Positivity', 'BattleRoyale', 'PC', 'FamilyFriendly', 'Multiplayer', 'PVP', 'PlayingWithViewers', 'English', 'Drops']",[],False
107,2025-04-09 12:01,513,fortnite,True,えいむ_,ja,Fortnite,練習,"['PC', 'controllerplayer', 'gameplays', '日本語', 'fortnite']",[],False
107,2025-04-09 12:01,513,fortnite,False,MMcookiegamer,nl,Fortnite,🔴 FORTNITE LIVE | CUSTOMS SAMEN MET KIJKERS | NL / BE | OG BATTLE ROYALE,"['Nederlands', 'Multiplayer', 'Dutch', 'fps', 'Fortnite', 'NL']",[],False
108,2025-04-09 12:12,313,counter-strike,False,minichtv,ru,Counter-Strike,🔥СКИН ЗА ФОЛЛОУ🔥 САМЫЕ ДЕШЕВЫЕ СКИНЫ ЗА БАЛЛЫ 🔥РОЗЫГРЫШИ КАЖДЫЙ СТРИМ 🔥 РОЗЫГРЫШ СКИНА ПОСЛЕ КАЖДОЙ КАТКИ🔥 CS2 [RU]🔴#лысыйубийца,['Русский'],['MatureGame'],False
