ID,Data,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
49,2025-04-03 16:36,TioPedroJoga,pt,EA Sports FC 25,"SEGUNDA RODADA COPA DOS STREAMERS x @pipozilla 13H  + COPINHA, MATA-MATA E MUITO MAIS !horario !cliente !coins !camiseta",['Português'],[],False
49,2025-04-03 16:36,oparazim,pt,EA Sports FC 25,"‼️COPA DOS STREAMERS NA COBERTURA OFICIAL ! Hype, vazamentos e packs!","['fifa', 'eafc', 'fc24', 'fc24livestream', 'Português', 'fc25', 'fc25livestream']",[],False
50,2025-04-03 20:01,HWmalk,pt,Sea of Thieves,FERRADOS 💀,"['Português', 'AMA', 'Brasil', 'RPG', 'música', 'Conversação', 'RockRoll', 'Ansiedade', 'Interativo']",[],False
50,2025-04-03 20:01,Pedro017Yt,pt,Fortnite,(2º !DROPS ON) FORTNITE + RESGATE ITENS ASSISTINDO A LIVE (!loja) 🍉!PIX 🍉,"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
50,2025-04-03 20:01,eLyzao,pt,Counter-Strike,LIVE DE ANIVERSÁRIO !TICKET ( SORTEIO DE 35 REAIS PARA OS SUBS )      ❗Nesha ❗iox +18,['Português'],['MatureGame'],False
50,2025-04-03 20:01,RdeCarvalho,pt,Grand Theft Auto V,Corrida Maluca | #6 | !pix !bits !apoie,['Português'],['MatureGame'],False
50,2025-04-03 20:01,sicko1,pt,Fortnite,🟣 DROPS 🟣 CODE SICKO #ad ❗exitlag,"['Português', 'PvP', 'English', 'Calvo', 'Idoso', 'Lindo', 'Humilde', 'chill', 'Terror', 'DropsAtivados']",[],False
50,2025-04-03 20:01,waveigl,pt,Counter-Strike,+18 🔞 WAVEIGL ❤️lecionando um CS2 de qualidade para newbassos !aula !testeblackbelt !jogarcomigo !valorant,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
50,2025-04-03 20:01,Dilascio_,pt,Marvel Rivals,LEAKS DA SEASON 2?? SCHEDULE AS 20H,"['Português', 'Competitivo', 'Conversa', 'top500', 'overwatch', 'English', 'DropsAtivados']",[],False
50,2025-04-03 20:01,Nitrao_,pt,Marvel Rivals,Grind fim de Season e Novidades | !COMUNIDADE !Lords,"['Português', 'DropsAtivados']",[],False
50,2025-04-03 20:01,marcusoceifeiro,pt,Just Chatting,MEU TIO TÁ CHEGANDO NO MARVEL RIVALS! EMMA TOTOSA CHEGANDO TBM!,['Português'],[],False
51,2025-04-03 20:10,HWmalk,pt,Sea of Thieves,FERRADOS 💀,"['Português', 'AMA', 'Brasil', 'RPG', 'música', 'Conversação', 'RockRoll', 'Ansiedade', 'Interativo']",[],False
51,2025-04-03 20:10,Pedro017Yt,pt,Fortnite,(2º !DROPS ON) FORTNITE + RESGATE ITENS ASSISTINDO A LIVE (!loja) 🍉!PIX 🍉,"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
51,2025-04-03 20:10,eLyzao,pt,Counter-Strike,LIVE DE ANIVERSÁRIO !TICKET ( SORTEIO DE 35 REAIS PARA OS SUBS )      ❗Nesha ❗iox +18,['Português'],['MatureGame'],False
51,2025-04-03 20:10,RdeCarvalho,pt,Grand Theft Auto V,Corrida Maluca | #6 | !pix !bits !apoie,['Português'],['MatureGame'],False
51,2025-04-03 20:10,sicko1,pt,Fortnite,🟣 DROPS 🟣 CODE SICKO #ad ❗exitlag,"['Português', 'PvP', 'English', 'Calvo', 'Idoso', 'Lindo', 'Humilde', 'chill', 'Terror', 'DropsAtivados']",[],False
51,2025-04-03 20:11,waveigl,pt,Counter-Strike,+18 🔞 WAVEIGL ❤️lecionando um CS2 de qualidade para newbassos !aula !testeblackbelt !jogarcomigo !valorant,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
51,2025-04-03 20:11,f0rsakenwOw,pt,VALORANT,"SEM ZIKA HOJE, SEM ADS NA !LOCO — !loco !pix !lojaeg",['Português'],[],False
51,2025-04-03 20:11,frttt,pt,VALORANT,🟢💚AO VIVO - ENSINANDO A GRINDAR DE DUELISTA - DIA 2 - !curso !aulas,['Português'],[],False
51,2025-04-03 20:11,awapsps,pt,VALORANT,1 de abril ❗pix ❗elo ❗meta,"['awa', 'Português', 'justchatting', 'valorant', 'fps']",[],False
52,2025-04-03 20:18,HWmalk,pt,Sea of Thieves,FERRADOS 💀,"['Português', 'AMA', 'Brasil', 'RPG', 'música', 'Conversação', 'RockRoll', 'Ansiedade', 'Interativo']",[],False
52,2025-04-03 20:18,Pedro017Yt,pt,Fortnite,(2º !DROPS ON) FORTNITE + RESGATE ITENS ASSISTINDO A LIVE (!loja) 🍉!PIX 🍉,"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
52,2025-04-03 20:18,eLyzao,pt,Counter-Strike,LIVE DE ANIVERSÁRIO !TICKET ( SORTEIO DE 35 REAIS PARA OS SUBS )      ❗Nesha ❗iox +18,['Português'],['MatureGame'],False
52,2025-04-03 20:18,RdeCarvalho,pt,Grand Theft Auto V,Corrida Maluca | #6 | !pix !bits !apoie,['Português'],['MatureGame'],False
52,2025-04-03 20:18,sicko1,pt,Fortnite,🟣 DROPS 🟣 CODE SICKO #ad ❗exitlag,"['Português', 'PvP', 'English', 'Calvo', 'Idoso', 'Lindo', 'Humilde', 'chill', 'Terror', 'DropsAtivados']",[],False
52,2025-04-03 20:18,waveigl,pt,Counter-Strike,+18 🔞 WAVEIGL ❤️lecionando um CS2 de qualidade para newbassos !aula !testeblackbelt !jogarcomigo !valorant,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
52,2025-04-03 20:18,th_Eazyboy,pt,Just Chatting,3 DIAS PARA O BIZARRO DAY !PIX,"['Português', 'terror', 'gameplay', 'cringe', 'Brasil', 'roblox', 'NoobGameplayALERT', 'minecraft', 'gta']",[],False
52,2025-04-03 20:18,AmaruC2,pt,Grand Theft Auto V,🔞 NOBRE ROLEPLAY 🔥 FIVE M ⚔️ ❗ 🔫 PM INSPETOR CIVIL  ❗ 🤪 NOVO NA CDD ❗ 💭 RESENHA COM CHAT  !pix !sub,"['tiro', 'fps', 'jogo', 'gta', 'fivem', 'nobre', 'roleplay', 'fac', '5m', 'POLICIA']",['MatureGame'],False
52,2025-04-03 20:19,excambaw,pt,Minecraft,🚩 CLAN TAGS LANÇADAS 🚩 COLOCANDO MUITA OBSIDIAN 🚩 VENDO AS SUGESTÕES DO DISCORD 🚩,"['excambaw', 'Português', 'RecompensasEspetadores']",[],False
53,2025-04-03 20:25,HWmalk,pt,Sea of Thieves,FERRADOS 💀,"['Português', 'AMA', 'Brasil', 'RPG', 'música', 'Conversação', 'RockRoll', 'Ansiedade', 'Interativo']",[],False
53,2025-04-03 20:25,Pedro017Yt,pt,Fortnite,(3º !DROPS ON) RESGATE VB ASSISTINDO (!loja),"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
53,2025-04-03 20:25,eLyzao,pt,Counter-Strike,LIVE DE ANIVERSÁRIO !TICKET ( SORTEIO DE 35 REAIS PARA OS SUBS )      ❗Nesha ❗iox +18,['Português'],['MatureGame'],False
53,2025-04-03 20:25,RdeCarvalho,pt,Grand Theft Auto V,Corrida Maluca | #6 | !pix !bits !apoie,['Português'],['MatureGame'],False
53,2025-04-03 20:25,sicko1,pt,Fortnite,🟣 DROPS 🟣 CODE SICKO #ad ❗exitlag,"['Português', 'PvP', 'English', 'Calvo', 'Idoso', 'Lindo', 'Humilde', 'chill', 'Terror', 'DropsAtivados']",[],False
53,2025-04-03 20:26,waveigl,pt,Counter-Strike,+18 🔞 WAVEIGL ❤️lecionando um CS2 de qualidade para newbassos !aula !testeblackbelt !jogarcomigo !valorant,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
53,2025-04-03 20:26,oimille,pt,Fortnite,[DROPS ON] VEM PEGAR SEUS ENVELOPAMENTOS GRATIS DO FORTNITE ❗JOGAR  ❗NICK ❗PRESENTE❗PRIME ❗PIX ❗INSTA ❗DISCORD,"['Português', 'DropsAtivados']",[],True
53,2025-04-03 20:26,CherryTiltada,pt,Just Chatting,[DROPS ON] ✨EU NÃO SEI✨!Discord ! Pix !Zap !Instagram,"['gamergirl', 'Borderline', 'SaúdeMental', 'Português', 'games', 'PTBR', 'Tiltada']",[],False
53,2025-04-03 20:26,AhhhDaniii,pt,Fortnite,[+18] Jogando igual toco sanfona: não sei tocar safona! *35% de desconto no SUBGIFT!* | !comandos | CODIGO EPIC: AHHHDANIII |,"['Jogadacasual', 'Brasil', 'Português', 'ação', 'simulação', 'Estratégia', 'aventura', 'fps', 'vbucks', 'Fortnite']",[],False
54,2025-04-04 00:01,Arkane,pt,Fortnite,🔥 DROPS ON 🔥 GRÁTIS EMOTE CARRINHO-FORTE HOJE !drop - CODE: ARKANE #EpicPartner 🔥 !loja !pix !logitech !noping !youtube !cortes,"['Português', 'DropsAtivados']",[],True
54,2025-04-04 00:02,eLyzao,pt,Counter-Strike,LIVE DE ANIVERSÁRIO !TICKET ( SORTEIO DE 35 REAIS PARA OS SUBS )      ❗Nesha ❗iox +18,['Português'],['MatureGame'],False
54,2025-04-04 00:02,bocaorj,pt,Grand Theft Auto V,"[+18 ]:BORA RAPAZIADA HJ VAMOS DAR CONTINUAÇÃO NA NOSSA HISTORIA, THE END IS NEAR I NEED TO STAY STRONG!!!!!","['Português', 'fps', 'PMSP', 'ROTA', 'choque']",['MatureGame'],False
54,2025-04-04 00:02,Pedro017Yt,pt,Fortnite,(3º !DROPS ON) 1h da manhã + RESGATE VB ASSISTINDO (!loja),"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
54,2025-04-04 00:02,HWmalk,pt,Schedule I,CLT de Dorgas (parte 3) 🌱,"['Português', 'AMA', 'Brasil', 'RPG', 'música', 'Conversação', 'RockRoll', 'Ansiedade', 'Interativo']",['MatureGame'],False
54,2025-04-04 00:02,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft', 'RecompensasEspetadores']",[],False
54,2025-04-04 00:02,MandyMess,pt,Dead by Daylight,MAIN RIZE KAMISHIRO 🩸❗sub❗pix❗insta,"['LGBT', 'DragQueen', 'Português', 'IntoTheFog', 'DropsAtivados']",['MatureGame'],False
54,2025-04-04 00:02,wanessawolf,pt,Just Chatting,RAPIDINHA❗pix ❗discord ❗sorteio ❗reacts ❗patreon,['Português'],[],False
54,2025-04-04 00:02,VeronikaVolt,pt,Marvel Rivals,SUBATON DIA 7 !NOVO | !programama,"['Português', 'gay', 'nordeste', 'hemorroida', 'DropsAtivados']",['ProfanityVulgarity'],True
55,2025-04-04 00:10,NTV_Games,pt,Grand Theft Auto V,🔞 🟢RERUN🟢 🔫liberty🔫 ❗Comandos ❗Pix ❗Instagram ❗tiktok ❗Rs pedir musica..,['Português'],['MatureGame'],False
55,2025-04-04 00:10,denielz_,pt,Marvel Rivals,"""Jovem"" Emo curtindo musguinhas e jogando jogos [+18]","['justchatting', 'games', 'LGBTQIAPlus', 'TDAH', 'Português', 'English', 'LurkFriendly', 'SafeSpace', 'DropsAtivados']",[],False
55,2025-04-04 00:10,TheYuzuroEffect,pt,Grand Theft Auto V,[+18] Jogando com os amigos | GTA V: Enhanced,"['Português', 'Mulher', 'Ultrawide', 'GTAⅤ', 'gtaonline']",['MatureGame'],False
55,2025-04-04 00:10,Nitrao_,pt,Marvel Rivals,Grind fim de Season e Novidades | !COMUNIDADE !Lords,"['Português', 'DropsAtivados']",[],False
55,2025-04-04 00:10,guisobrevivente_,pt,Minecraft,mine calminho e conversa,"['minecraft', 'games', 'conversa', 'construcao', 'shaders', 'capa', 'Português', 'RecompensasEspetadores']",[],False
55,2025-04-04 00:10,eubabidiniz,pt,Grand Theft Auto V,HOLLYWOODRP - AYRA APRENDENDO SER MAE - AYRA 01 AKS #17 - me siga no instagram: @eubabidiniz ❗️pix ❗️hollywood - CUPOM: BABI15,"['LGBT', 'ayra', 'GTARP', 'GTARP', 'Português', 'fivem', 'metagroup', 'HollywoodRp', 'metropolegg', 'aks']","['DrugsIntoxication', 'MatureGame']",False
55,2025-04-04 00:10,DaniloFariasFUT,pt,EA Sports FC 25,ACERTANDO TIME . COPA DOS STREAMERS DANILO X PATRIKAO AS 21HRS    !LOJA @danilofariasfut,"['Português', 'ultimateteam', 'dicas', 'eafc25', 'tutorials', 'livestreamers', 'resenha', 'frontpagetwitch', 'TOTY', 'KingsLeague']",[],False
55,2025-04-04 00:10,JanjaoMachado,pt,EA Sports FC 25,💥COPA DOS STREAMERS | 23H30 contra @geofinho,"['eafc25', 'adolfz', 'paivinha29', 'fifenzo', 'WENDELLLIRA', 'pelegrino1993', 'sharkmacedo', 'Português', 'eafc25ultimateteam']",[],False
55,2025-04-04 00:10,Peu_MC,pt,Call of Duty: Warzone,PEU X MILK AGORA PELA COPA DOS STREAMERS !coins !trade,"['batalha', 'batalhaderima', 'BATALHADAALDEIA', 'Rap', 'fifa', 'ultimateteam', 'Futebol', 'Português', 'EASPORTSFIFA', 'eafc25']",['MatureGame'],False
56,2025-04-04 00:21,frttt,pt,VALORANT,🟢💚AO VIVO - ENSINANDO A GRINDAR DE DUELISTA - DIA 2 - !curso !aulas,['Português'],[],False
56,2025-04-04 00:21,Arkane,pt,Fortnite,🔥 DROPS ON 🔥 GRÁTIS EMOTE CARRINHO-FORTE HOJE !drop - CODE: ARKANE #EpicPartner 🔥 !loja !pix !logitech !noping !youtube !cortes,"['Português', 'DropsAtivados']",[],True
56,2025-04-04 00:21,eLyzao,pt,VALORANT,LIVE DE ANIVERSÁRIO !TICKET ( SORTEIO DE 35 REAIS PARA OS SUBS )      ❗Nesha ❗iox +18,['Português'],[],False
56,2025-04-04 00:21,NTV_Games,pt,Grand Theft Auto V,🔞 🟢RERUN🟢 🔫liberty🔫 ❗Comandos ❗Pix ❗Instagram ❗tiktok ❗Rs pedir musica..,['Português'],['MatureGame'],False
56,2025-04-04 00:21,denielz_,pt,Marvel Rivals,"""Jovem"" Emo curtindo musguinhas e jogando jogos [+18]","['justchatting', 'games', 'LGBTQIAPlus', 'TDAH', 'Português', 'English', 'LurkFriendly', 'SafeSpace', 'DropsAtivados']",[],False
56,2025-04-04 00:21,KamiKat,pt,League of Legends,LEAGUE OF LEGENDS BR CHALLEnGER SETUP COM CORSAIR BR - !pix !elo !pro !runa,"['Português', 'LGBT', 'gaymer', 'Gay', 'Aposentado', 'leagueoflegends', 'twinkativo', 'Smolder']",[],False
56,2025-04-04 00:21,enriquemachado_,pt,The Last of Us Part II: Remastered,🟢 THE LAST OF US NO PC!!🟢 SORTEIO DE 4 FACAS >❗ Sorteio  ❗topskin ❗loja ❗csgobig  ❗insane  ❗suaskin +18,['Português'],['MatureGame'],False
56,2025-04-04 00:21,LUCAS1,pt,Counter-Strike,🟢 #1 Q u é O t a? !csgoskins !raingg !VIDEONOVO,['Português'],['MatureGame'],False
56,2025-04-04 00:21,vsmzin,pt,Counter-Strike,FARMANDO PASSE + ABRINDO CAIXA *EM BUSCA DO DOURADO* ->❗Rifa FACA 3.500R$ +PIX DE 500 A 1000R$ ❗keydrop❗Neshastore❗pirateswap❗kaspersky,['Português'],['MatureGame'],False
57,2025-04-04 04:01,eLyzao,pt,VALORANT,LIVE DE ANIVERSÁRIO !TICKET ( SORTEIO DE 35 REAIS PARA OS SUBS )      ❗Nesha ❗iox +18,['Português'],[],False
57,2025-04-04 04:01,iShadowWolf_,pt,Sea of Thieves,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
57,2025-04-04 04:01,Pedro017Yt,pt,Fortnite,(3º !DROPS ON) + RESGATE ITENS ASSISTINDO (!loja),"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
57,2025-04-04 04:01,NTV_Games,pt,Grand Theft Auto V,🔞 🟢RERUN🟢 🔫liberty🔫 ❗Comandos ❗Pix ❗Instagram ❗tiktok ❗Rs pedir musica..,['Português'],['MatureGame'],False
57,2025-04-04 04:01,KamiKat,pt,League of Legends,LEAGUE OF LEGENDS BR CHALLENGER SETUP COM CORSAIR BR - !pix !elo !pro !runa,"['Português', 'LGBT', 'gaymer', 'Gay', 'Aposentado', 'leagueoflegends', 'twinkativo', 'Smolder']",[],False
57,2025-04-04 04:01,Arkane,pt,Fortnite,🔥 DROPS ON 🔥 GRÁTIS EMOTE CARRINHO-FORTE HOJE !drop - CODE: ARKANE #EpicPartner 🔥 !loja !pix !logitech !noping !youtube !cortes,"['Português', 'DropsAtivados']",[],True
57,2025-04-04 04:01,LetizaTV,pt,VALORANT,É o tal do pinas e perdes | !pix,['Português'],[],False
57,2025-04-04 04:01,nvmegumi,pt,Just Chatting,conversinhas hahaha concordo,['Português'],[],False
57,2025-04-04 04:02,yungyro,pt,inZOI,jogando inzoi pela primeira vez 🌼  !prêmio !react !amazon 🌼5% charme 15% colaboração e 80% autoritarismo🌼,"['Português', 'chill', 'filme', 'ASMR', 'gato', 'Cosplay']",[],False
58,2025-04-04 04:12,eLyzao,pt,VALORANT,LIVE DE ANIVERSÁRIO !TICKET ( SORTEIO DE 35 REAIS PARA OS SUBS )      ❗Nesha ❗iox +18,['Português'],[],False
58,2025-04-04 04:12,iShadowWolf_,pt,Sea of Thieves,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
58,2025-04-04 04:12,Pedro017Yt,pt,Fortnite,(3º !DROPS ON) + RESGATE ITENS ASSISTINDO (!loja),"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
58,2025-04-04 04:12,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft', 'RecompensasEspetadores']",[],False
58,2025-04-04 04:13,KamiKat,pt,League of Legends,LEAGUE OF LEGENDS BR CHALLENGER SETUP COM CORSAIR BR - !pix !elo !pro !runa,"['Português', 'LGBT', 'gaymer', 'Gay', 'Aposentado', 'leagueoflegends', 'twinkativo', 'Smolder']",[],False
58,2025-04-04 04:13,NTV_Games,pt,Grand Theft Auto V,🔞 🟢RERUN🟢 🔫liberty🔫 ❗Comandos ❗Pix ❗Instagram ❗tiktok ❗Rs pedir musica..,['Português'],['MatureGame'],False
58,2025-04-04 04:13,caiozeralol,pt,League of Legends,challenger soloq kayn !livepix,"['Português', 'challenger', 'kayn']",[],False
58,2025-04-04 04:13,ClovaoBengala,pt,League of Legends,BASICAMENTE É ISSO QUE TA PRA JOGO !loco !rag !pix !ad !social,"['Português', 'League', 'leagueoflegeneds', 'lol', 'jogos']",[],True
58,2025-04-04 04:13,iucen2,pt,League of Legends,ha\sud9821a,"['FamilyFriendly', 'SafeSpace', 'LGBTQIAPlus', 'FAMILIA', 'SemPreconceitos', 'Português']",[],False
59,2025-04-04 04:20,eLyzao,pt,VALORANT,LIVE DE ANIVERSÁRIO !TICKET ( SORTEIO DE 35 REAIS PARA OS SUBS )      ❗Nesha ❗iox +18,['Português'],[],False
59,2025-04-04 04:20,iShadowWolf_,pt,Sea of Thieves,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
59,2025-04-04 04:20,Pedro017Yt,pt,Fortnite,(NOVO !DROPS ON) + RESGATE ITENS ASSISTINDO (!loja),"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
59,2025-04-04 04:20,KamiKat,pt,League of Legends,LEAGUE OF LEGENDS BR CHALLENGER SETUP COM CORSAIR BR - !pix !elo !pro !runa,"['Português', 'LGBT', 'gaymer', 'Gay', 'Aposentado', 'leagueoflegends', 'twinkativo', 'Smolder']",[],False
59,2025-04-04 04:20,NTV_Games,pt,Grand Theft Auto V,🔞 🟢RERUN🟢 🔫liberty🔫 ❗Comandos ❗Pix ❗Instagram ❗tiktok ❗Rs pedir musica..,['Português'],['MatureGame'],False
59,2025-04-04 04:20,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft', 'RecompensasEspetadores']",[],False
59,2025-04-04 04:20,BobSiqueira,pt,Counter-Strike,BUTECO DE QUINTA COM O BOBZAO ---  -> ->  !Formulario  !TopSkins  !Insane  !Loja  !XTSKINS,"['Português', 'Bobzao', 'CS2', 'reacts', 'Pc', 'csgo', 'topskins']",['MatureGame'],True
59,2025-04-04 04:20,Saullo,pt,Counter-Strike,SORTEIO TALON TIGER TOOTH AGORA + DEPÓSITO NA CONTA DE VOCÊS + SORTEIO 100 DÓLARES (AO VIVO),"['Português', 'skinscsgo', 'CSGO', 'SORTEIO', 'PIX', 'SKINS', 'FPS', 'Brasil', 'CS2', 'cs2beta']",['MatureGame'],True
59,2025-04-04 04:20,ratoel_,pt,League of Legends,lolzinho e sololeving !pix !dogasso,"['Português', 'react', 'EuroTruck', 'engraçado', 'RJ', 'lol', 'cs', 'FAVELA', 'gta', 'GTARPLIVE']",[],False
60,2025-04-04 04:30,eLyzao,pt,VALORANT,LIVE DE ANIVERSÁRIO !TICKET ( SORTEIO DE 35 REAIS PARA OS SUBS )      ❗Nesha ❗iox +18,['Português'],[],False
60,2025-04-04 04:31,iShadowWolf_,pt,Sea of Thieves,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
60,2025-04-04 04:31,Pedro017Yt,pt,Fortnite,(!DROPS ON) FORTNITE + RESGATE ITENS ASSISTINDO A LIVE (❗loja) 🍉!PIX 🍉,"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
60,2025-04-04 04:31,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft', 'RecompensasEspetadores']",[],False
60,2025-04-04 04:31,NTV_Games,pt,Grand Theft Auto V,🔞 🟢RERUN🟢 🔫liberty🔫 ❗Comandos ❗Pix ❗Instagram ❗tiktok ❗Rs pedir musica..,['Português'],['MatureGame'],False
60,2025-04-04 04:31,Arkane,pt,Fortnite,🔥 DROPS ON 🔥 GRÁTIS EMOTE CARRINHO-FORTE HOJE !drop - CODE: ARKANE #EpicPartner 🔥 !loja !pix !logitech !noping !youtube !cortes,"['Português', 'DropsAtivados']",[],True
62,2025-04-04 08:08,iShadowWolf_,pt,Fortnite,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),"['Português', 'DropsAtivados']",[],False
62,2025-04-04 08:08,Pedro017Yt,pt,Fortnite,🍉!DROPS ON - GRÁTIS EMOTE HOJE 🔥 RESGATE ITENS ASSISTINDO A LIVE (❗loja) 🍉!PIX 🍉,"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
62,2025-04-04 08:09,aatonz,pt,Fortnite,!!🟢🟡DROPS ON🟡🟢!! EMOTE DE CARRO FORTE!! Ou ganha a partida ou fica forte ! cada morte um !set de exercícios!VAMOKERE!!! BOM DIA!!,"['casual', 'engraçado', 'pirata', 'English', 'Português', 'Yoda', 'Gaules', 'giveaway', 'alanzoka', 'DropsAtivados']",[],False
62,2025-04-04 08:09,NTV_Games,pt,Grand Theft Auto V,🔞 🟢RERUN🟢 🔫liberty🔫 ❗Comandos ❗Pix ❗Instagram ❗tiktok ❗Rs pedir musica..,['Português'],['MatureGame'],False
62,2025-04-04 08:09,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft', 'RecompensasEspetadores']",[],False
62,2025-04-04 08:09,raeVosa,pt,VALORANT,Ainda sei jogar de Iso? | !discord !raiva !pix !errou para ults,['Português'],[],False
62,2025-04-04 08:09,tatazincs,pt,Counter-Strike,🟢 FACEIT SUPERMATCH - COLA PRA RESENHA 💪🏻😎❗️clash.gg❗️insanegg❗️investimento❗️sorteio❗️dedeskins,['Português'],['MatureGame'],False
62,2025-04-04 08:09,vovo_grobau,pt,Counter-Strike,"🔥Sorteio de skins na live do vovô! 🎮 Entre na bagunça participe: ❗cupom, ❗sorteio, ❗musica ❗gruporifa ❗luva","['Português', 'CS2', 'counterstrike', 'fps', 'jogosdetiros', 'cs', 'sorteio', 'resenha', 'skins', 'sorteiodeskins']","['DrugsIntoxication', 'Gambling', 'MatureGame', 'ProfanityVulgarity', 'SexualThemes', 'ViolentGraphic']",False
62,2025-04-04 08:09,arch1vesfps,pt,Counter-Strike,🔥 TOP 1 MUNDIAL CS RANK 30K+ LEVEL 21 GC ( ͡° ͜ʖ ͡°) 🛒RERUN ➡️ !loja !config !mira !sorteio,"['en', 'pt', 'gamersclub', 'faceit', 'premier', 'pix', 'Português']",['MatureGame'],False
63,2025-04-04 08:18,iShadowWolf_,pt,Fortnite,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),"['Português', 'DropsAtivados']",[],False
63,2025-04-04 08:18,Pedro017Yt,pt,Fortnite,🍉!DROPS ON - GRÁTIS EMOTE HOJE 🔥 RESGATE ITENS ASSISTINDO A LIVE (❗loja) 🍉!PIX 🍉,"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
63,2025-04-04 08:19,aatonz,pt,Fortnite,!!🟢🟡DROPS ON🟡🟢!! EMOTE DE CARRO FORTE!! Ou ganha a partida ou fica forte ! cada morte um !set de exercícios!VAMOKERE!!! BOM DIA!!,"['casual', 'engraçado', 'pirata', 'English', 'Português', 'Yoda', 'Gaules', 'giveaway', 'alanzoka', 'DropsAtivados']",[],False
