ID,Data,View_time,searched_game,watched,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
180,2025-04-30 16:00,1132,overwatch-2,False,Reunee,pt,Overwatch 2,"🔴 100 Gorilas vs 1 Jogador de Overwatch, quem ganha?","['Português', 'DropsAtivados']",[],False
181,2025-04-30 16:21,965,the-sims-4,False,quely_alves,pt,The Sims 4,Boa tarde vamos continuar construindo!   !pixpicpay     !livepix   !comunidadezap  !discord  !setup  [+18],"['Português', 'Brasil', 'simulação', 'simer', 'react', 'Cooperative', 'friends', 'thesims4', 'Thesims4gameplay']",[],False
181,2025-04-30 16:21,965,the-sims-4,True,renatisses,pt,The Sims 4,Bora de novidades? !redes !pix !discord,"['Brasil', 'Português', 'sorteio', 'thesims']",[],False
181,2025-04-30 16:21,965,the-sims-4,False,mikaditee,pt,The Sims 4,🏠✨ VOLTAMOS FINALMENTE COM A FIONAAAAA🐸💼,"['thesims4', 'Português', 'Construção', 'desafio', 'gameplay', 'BackseatingPermitido', 'gameplaycooperativa', 'criativo']",[],False
182,2025-04-30 16:39,797,counter-strike,True,lucaspierry1,pt,Counter-Strike,RERUN ON // RESGATE SUA SKIN GRATIS EM !LOJA // Siga @lucaspierry1 no Instagram // !sub !hellcase !loja,"['Português', 'Reposição']","['MatureGame', 'ProfanityVulgarity']",False
182,2025-04-30 16:39,797,counter-strike,False,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
182,2025-04-30 16:39,797,counter-strike,False,fasconcelos_,pt,Counter-Strike,"GATIN1337 ON, QUER UMA FACA OU 5 SKINS DE 100ZAO??❗❗  SORTEIO FACA R$ 1.000,00!!! , FARM 10X SUB!! LOJINHA ON❗LOJA ❗MSG❗SORTEIO❗WPP❗DISCORD","['Português', 'gaules', 'counterstrike2', 'neymar', 'g3x', 'sorteio', 'loja', 'gamersclub', 'faca', 'skins']","['MatureGame', 'ProfanityVulgarity']",False
183,2025-04-30 16:54,679,roblox,True,SophyySol,pt,ROBLOX,Sol's RNG 24/7! 💜 !Meta !Loja !Discord !Pix,"['Português', 'English', 'Vtuber', 'LGBT', 'Trans', 'femboy', 'ragnatales', 'ravenquest']",[],False
183,2025-04-30 16:54,679,roblox,False,Godenot,pt,ROBLOX,CAMPEONATO SQUADBLOX - FINAL,"['godenot', 'games', 'gameplay', 'news', 'Português']",[],False
183,2025-04-30 16:55,679,roblox,False,gg_celoso,pt,ROBLOX,🔴EM BUSCA DO DIVINO!!---ANIME POWER🔴,"['PC', 'Mobile', 'Ps4', 'Português', 'Xbox', 'roblox', 'stumbleguys', 'StumbleGuyslive', 'stumbleguysblockdash', 'roblox']",[],False
184,2025-04-30 20:00,1185,minecraft,False,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
184,2025-04-30 20:00,1185,minecraft,False,AnimeTvON,pt,Minecraft,RERUN🟢 MINECRAFT - CHUVA E TROVÕES🟢,"['Português', 'Brasil', 'minecrafit', 'Reposição']",[],False
184,2025-04-30 20:00,1185,minecraft,False,guisobrevivente_,pt,Minecraft,jogando e conversando,"['Português', 'ASMR', 'ação', 'simulação', 'aventura', 'minecraft', 'MinecraftAoVivo', 'minecraftstream']",[],False
185,2025-04-30 20:22,671,marvel-rivals,True,CahNepo,pt,Marvel Rivals,RANKEDS / MAIN SUP !PIX !AMAZON !EXITLAG !SOCIAIS #MarvelRivalsPartner #CriadorOverwatch,"['Português', 'Brasil', 'react', 'conversa', 'Competitivo', 'IRL', 'DropsAtivados']",[],False
185,2025-04-30 20:22,671,marvel-rivals,False,ckgeek,pt,Marvel Rivals,BORA DE GAMEPLAY! SUAR A CAMISA PRA NADA NÉ! ✅RERUN✅,"['Português', 'DropsAtivados']",[],False
185,2025-04-30 20:22,671,marvel-rivals,False,Nitrao_,pt,Marvel Rivals,"DROPS - MARVEL rankeds, coachs e REACTS","['Português', 'DropsAtivados']",[],False
186,2025-04-30 20:35,819,valorant,False,VALORANT_BR,pt,VALORANT,TLV 1x0 MIBR GC | Game Changers Brazil 2025 Etapa 1 | Playoffs - Dia 2 (MD3),['Português'],[],False
186,2025-04-30 20:35,819,valorant,False,frttt,pt,VALORANT,SEM AD! 🟢 AO VIVO! TL VISA 1x0 MIBR - GAMECHANGERS WATCHPARTY OFICIAL TEAM LIQUID VISA - !curso !aulas,['Português'],[],False
186,2025-04-30 20:35,819,valorant,False,sacy,pt,VALORANT,MIBR Sacy / ATO NOVO - !pix !noping !csgoskins !mibr,['Português'],[],False
187,2025-04-30 20:51,824,grand-theft-auto-v,False,PaulinhoLOKObr,pt,Grand Theft Auto V,🔥 PAULINHO O LOKO - BOPE em PERIGO! GTA RP +18 !farmskins,['Português'],['MatureGame'],False
187,2025-04-30 20:51,824,grand-theft-auto-v,True,CriaPlayer,pt,Grand Theft Auto V,🎃GOTHAM RP🎃 #102 SUA SORTE COMEÇA AQUI...VIDIBET!!  #VdgPraKrlh #TropaDosDodóis !gotham !fancam !TDD,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
187,2025-04-30 20:51,824,grand-theft-auto-v,False,AmaruC2,pt,Grand Theft Auto V,🔞 NOBRE ROLEPLAY 🔥 FIVE M ⚔️ ❗ ⚖️ PROCURADOR GERAL DA REPÚBLICA M.P.F. ❗ 😈 ANJINHO DA LEI ❗ 💭 RESENHA !pix !sub !server,"['gta', 'fivem', 'nobre', 'roleplay', 'fac', 'POLICIA', 'gta5', 'gtav', 'CidadeNobre', 'SantaGroupGG']",['MatureGame'],False
188,2025-04-30 21:07,722,the-sims-4,True,LelecoGaymer,pt,The Sims 4,Lider: @Sabresenn que já colocou os coleguinhas do desafio no alvo! 2ª rodada: prova do anjo e mais | BigMorte Streamers | LelecoGaymer,"['Gay', 'Brasil', 'Urso', 'gaymer', 'Nordeste', 'bahia', 'LGBTQIAplus', 'Bear', 'thesims', 'BBB']",['ProfanityVulgarity'],False
188,2025-04-30 21:07,722,the-sims-4,False,renatisses,pt,The Sims 4,Bora continuas com nosso legado !redes !pix !discord,"['Brasil', 'Português', 'sorteio', 'thesims']",[],False
188,2025-04-30 21:07,722,the-sims-4,False,makkatv,pt,The Sims 4,🇵🇹 🔴 Big Makka (Reality Show) - Quem são os primeiros nomeados da Casa? - DAY 4 - 🔴STREAM 05/72 #letsfgo,"['Retro', 'RPG', 'Story', 'Chatting', 'LoFi', 'Português', 'Firstplaythrough', 'Portugal', 'Singleplayer', 'Cozy']",[],False
189,2025-05-01 00:00,793,minecraft,False,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
189,2025-05-01 00:00,793,minecraft,True,AnimeTvON,pt,Minecraft,RERUN🟢 MINECRAFT - CHUVA E TROVÕES🟢,"['Português', 'Brasil', 'minecrafit', 'Reposição']",[],False
189,2025-05-01 00:00,793,minecraft,False,Nofaxu,pt,Minecraft,ARKANIS Segunda Temporada - Dia 08 - Automatizando a NonoLabs [Minecraft] - #Arkanis,"['Português', 'survíval', 'Engineering', 'engineer', 'factory', 'Arkanis']",[],True
190,2025-05-01 00:15,1062,sea-of-thieves,False,iShadowWolf_,pt,Sea of Thieves,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
190,2025-05-01 00:16,1062,sea-of-thieves,True,OSNIFFx,pt,Sea of Thieves,Virando pirata no Sea of thieves🦜 !PIX,"['Português', 'VALORONAT', 'yorumain']",[],False
190,2025-05-01 00:16,1062,sea-of-thieves,False,Manokkinho,pt,Sea of Thieves,Patetas do Caribe 💀🔥,['Português'],[],False
0,2025-05-06 20:55,1044,the-sims-4,False,makkatv,pt,The Sims 4,🇵🇹 🔴 !BigMakka (Reality Show da Twitch) - Dia 10 - Confessionário - 🔴 STREAM 11/72 🔴 !instagram !tiktok !youtube #letsfgo,"['Retro', 'RPG', 'Story', 'Chatting', 'LoFi', 'Português', 'Firstplaythrough', 'Portugal', 'Singleplayer', 'Cozy']",[],False
0,2025-05-06 20:55,1044,the-sims-4,False,gemrqs,pt,The Sims 4,é streamer é? manicomio & loucuras ❗filmes ❗sub ❗pix  ❗clip  ❗sons ❗sr,"['LGBT', 'LGBTQ', 'gay', 'gaymer', 'Português', 'Humor', 'Música', 'Gostoso', 'cozy', 'Dance']",[],False
0,2025-05-06 20:55,1044,the-sims-4,False,DanihPlayer,pt,The Sims 4,BORA COMEÇAR MAIS UMA SEMANA JUNTOS!!  🟣 • CONHECENDO OS NOVOS KITS DE THE SIMS 4!! • #EACREATOR | SORTEIO DELES PRA VCS!! ❤,"['Português', 'gameplay', 'thesims4', 'EACreator']",[],False
1,2025-05-07 00:00,990,marvel-rivals,True,Lollbits,pt,Marvel Rivals,GRIND RANKED,['Português'],['ProfanityVulgarity'],False
1,2025-05-07 00:00,990,marvel-rivals,False,piVini_,pt,Marvel Rivals,Teste de Qi em formato de jogo chinês,"['Português', 'English', 'Russian', 'espanhol']",[],False
1,2025-05-07 00:01,990,marvel-rivals,False,ckgeek,pt,Marvel Rivals,"CHEGUEI, BORA ATRÁS DO PREJUÍZO!",['Português'],[],False
2,2025-05-07 04:00,674,minecraft,False,AnimeTvON,pt,Minecraft,RERUN🟢 MINECRAFT - CHUVA E TROVÕES🟢,"['Português', 'Brasil', 'minecrafit', 'Reposição']",[],False
2,2025-05-07 04:00,674,minecraft,True,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
2,2025-05-07 04:00,674,minecraft,False,nicklink,pt,Minecraft,TO DORMINDO O_O,"['Arkanis', 'nicklink', 'Português', 'ArkanisNick', 'aknick', 'RP', 'leagueoflegeneds', 'jax']",[],False
3,2025-05-07 08:00,912,fortnite,False,DominicGPlay,pt,Fortnite,RERUN FORTNITE !PIX !DISCORD,"['Fortnite', 'Português', 'Brasill', 'gameplay', 'camper', 'proplayer', 'lıve', 'ｌｉｖｅ', 'OBSStudio', 'Reposição']",[],True
3,2025-05-07 08:00,912,fortnite,True,NYKAGAMER_,pt,Fortnite,pewn pewn pewn❗️code ❗️LIVEPIX ❗️Onlyfans ❗️Comandos ❗️Discord ❗️Clip,"['Fortnite', 'Português', 'Mulher', 'brasil', 'Español', '한국어', 'Русский', '漢語', 'ภาษาไทย', '日本語']",[],False
3,2025-05-07 08:00,912,fortnite,False,GabiPedrada,pt,Fortnite,BOM DIA NÉ 😎👍🤳,"['Português', 'valorant', 'leagueoflegeneds', 'ferro', 'Mulher', 'sage', 'baiana', 'Vtuber']",['ProfanityVulgarity'],False
4,2025-05-07 12:00,844,sea-of-thieves,True,fastkiller16_,pt,Sea of Thieves,3 nabos perdidos no mar! Voltei?!,"['Português', 'Inglês']",[],False
4,2025-05-07 12:00,844,sea-of-thieves,False,ThaiSavarez,pt,Sea of Thieves,Fofoca e pescaria🎣 Habla y habla e não esquece sua vara || Sociais: @thaisavarez || !nuuvem !doar,"['Español', 'english', 'Português', 'Tutorial', 'divertido', 'engraçado', 'PvEPvP', 'SeaOfThievesPartner', 'seaofthieves']",[],False
4,2025-05-07 12:00,844,sea-of-thieves,False,aatonz,pt,Sea of Thieves,!!HEY PIRATE!! QuartoooU!! metade da semana ja foi!! VAMOKERE que final de semana é dia das mães !! Bom Dia!!,"['casual', 'engraçado', 'pirata', 'English', 'Português', 'Yoda', 'Gaules', 'giveaway', 'alanzoka']",[],False
5,2025-05-07 16:00,920,marvel-rivals,False,LuBuuu,pt,Marvel Rivals,"MAIN CAPITÃO AMÉRICA, NO CAMINHO PARA SER PRO !comando !youtube !tiktok","['Português', 'Brasil', 'marvelrivals', 'LearningEnglish', 'Competitivo', 'English']",[],False
5,2025-05-07 16:00,920,marvel-rivals,True,Momolezinha,pt,Marvel Rivals,"ZERO PENSAMENTO, APENAS SOCO E FOGO!👊🏼🔥SIGAM SOCIAIS -> @Momolezinha |❗pix❗analise ❗youtube","['Português', 'Heroshooter', 'marvelrivals', 'Inglês', 'English']",[],False
5,2025-05-07 16:00,920,marvel-rivals,False,ckgeek,pt,Marvel Rivals,"ESCORREGUEI, MAS CALMA, JÁ LEVANTEI ✅RERUN✅",['Português'],[],False
6,2025-05-07 20:00,973,league-of-legends,False,Minerva,pt,League of Legends,VLOG DA LOUDUXA!  !pix !cortes !youtube !lives,['Português'],[],False
6,2025-05-07 20:00,973,league-of-legends,False,Ivachuk,pt,League of Legends,[Vtuber] Rumo ao top 1!! Se inscreve aí familia! !comandos,"['Português', 'fps', 'Portugues', 'Strinova', 'valorant', 'HuntShowdown', 'Vtuber', 'VtuberBR', 'strinovagameplay', 'Anime']",[],False
6,2025-05-07 20:00,973,league-of-legends,False,idrewzada,pt,League of Legends,"TODO OS DIAS AS 16:00, AMO CES. !PIX !POKESTART","['Português', 'irlstream', 'gamesstreamer', 'jogandocomochat', 'meme', 'JogardorCasual', 'jogando', 'JogardorCasual', 'jogadetudo']",[],False
0,2025-05-07 20:03,734,fortnite,False,TinnixTV,pt,Fortnite,🔴REPRISE❗Nova Temporada ⚔️🚀Fortnite❤️ 🔫  !discord !pc !prime !pix !tiktok,"['Brasil', 'França', 'JogandoSolo', 'drop', 'dropon', 'fortnite', 'Portugal', 'EUA', 'Português', 'TwitchRecap']",[],False
0,2025-05-07 20:03,734,fortnite,True,oimille,pt,Fortnite,Quartinha? vambora.❗JOGAR  ❗NICK ❗PRESENTE❗PRIME ❗PIX ❗INSTA ❗DISCORD,"['Português', 'fornite', 'fortnitebrasil', 'garotagamer', 'Brasil', 'fortnitegaminglive', 'Português']",[],True
0,2025-05-07 20:04,734,fortnite,False,DominicGPlay,pt,Fortnite,RERUN FORTNITE !PIX !DISCORD,"['Fortnite', 'Português', 'Brasill', 'gameplay', 'camper', 'proplayer', 'lıve', 'ｌｉｖｅ', 'OBSStudio', 'Reposição']",[],True
1,2025-05-08 00:00,875,roblox,False,SophyySol,pt,ROBLOX,Sol's RNG 24/7! 💜 !Meta !Loja !Discord !Pix,"['Português', 'English', 'Vtuber', 'LGBT', 'Trans', 'femboy', 'ragnatales', 'ravenquest']",[],False
1,2025-05-08 00:00,875,roblox,True,NickiieTV,pt,ROBLOX,👽 SESSÃO DA TRAVA  !lanhouse  !sessão !fila  !lurdes !casaflorescer !REGRAS !audios !donate !pix !sub !comand,"['TRANS', 'ELADELA', 'ÓVINIS', 'ETS', 'FILHADOLULA', 'SURTOS', 'BRUXA', 'REACTS', 'GAMEPLAY', 'LGBTQIAPN']",['ProfanityVulgarity'],False
1,2025-05-08 00:00,875,roblox,False,euLukeLeo,pt,ROBLOX,DBD COZY | LUEKFLIX & MAIS🐬 ~!lukeflix ~!discord ~!pix,"['Português', 'inzoi', 'gostoso', 'furry', 'lgbt', 'dbd', 'marvelrivals', 'thesims', 'pokemon', 'anitta']",[],False
2,2025-05-08 04:00,752,overwatch-2,False,Katachi_____,pt,Overwatch 2,"| +18 | Estou xoxinha, tenham paciência (❁´◡`❁) !sorteio","['Português', 'doidinhadacabeça', 'OverwatchCreator', 'OW2Brasil']",['ProfanityVulgarity'],False
2,2025-05-08 04:00,752,overwatch-2,True,exexeboy,pt,Overwatch 2,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,"['Portuguese', 'Português']",[],False
2,2025-05-08 04:00,752,overwatch-2,False,GrandeGD_,pt,Overwatch 2,Seno boostado pela @tubaahb ❗Sr ❗social ❗wishlist ❗discord | Siga nas redes sociais 👉 @grandegd_,"['Português', 'Vtuber', 'conversa', 'Competitivo', 'gostoso', 'console', 'Anime', 'otaku']",[],False
3,2025-05-08 08:00,1107,ea-sports-fc-25,False,salomonif,pt,EA Sports FC 25,🟢Café com Salo = EAFC FOR SPEED - Respondo Chat - !voz -  [PT/EN/ES]🟢,"['futebol', 'resenha', 'FIFA', 'spanish', 'eafc24', 'EAFC', 'eafc25', 'EAFC', 'Português']",[],False
3,2025-05-08 08:00,1107,ea-sports-fc-25,True,xGuuhGabrielx,pt,EA Sports FC 25,"Rivals Farmando Pontos Semanais na Conta 2, Farm Diário, DMEs, Packs e Resenha | DIGITE !Livepix !cliente !grupo !meta !coins","['EASPORTS', 'EAFC', 'eafc25', 'ultimateteam', 'fc25', 'fc25gameplay', 'Português', 'Paivinha29', 'Carpentieri', 'Adolfz']",[],False
3,2025-05-08 08:00,1107,ea-sports-fc-25,False,DieguitoPotter,pt,EA Sports FC 25,🔴 SLB V SCP  🟢 - Descobre aqui quem vai vencer o derby e ser campeão 🏆 REWARDS DE RIVALS MILIONARIAS 🤑 !Mbway 💲,"['Português', 'eafc25', 'packopening', 'ultimateteam', 'futbirthday', 'rage']",[],False
4,2025-05-08 12:00,1042,fortnite,False,Pedro017Yt,pt,Fortnite,Resgate Vbucks Assistindo !SKIN - Siga @Pedro017yt !Insta !pix,"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'Drops', 'reload', 'FamilyFriendly', 'PvP', 'drops', 'batlleroyale']",[],False
4,2025-05-08 12:00,1042,fortnite,True,TinnixTV,pt,Fortnite,🔴REPRISE❗Nova Temporada ⚔️🚀Fortnite❤️ 🔫  !discord !pc !prime !pix !tiktok,"['Brasil', 'França', 'JogandoSolo', 'drop', 'dropon', 'fortnite', 'Portugal', 'EUA', 'Português', 'TwitchRecap']",[],False
4,2025-05-08 12:00,1042,fortnite,False,CORALtv_,pt,Fortnite,BOM DIAAAAAAA ✨ USE CODE: COORAL #AD ✨!PIX !RESGATE !JOGAR,"['Português', 'Fortnite', 'sorteio', 'VbucksGrátis', 'sorteios', 'vbucks', 'jogandocomespectadores']",[],False
5,2025-05-08 16:00,1043,ea-sports-fc-25,True,RovaGool,pt,EA Sports FC 25,🎉RIVALS DE CLIENTE + ANÁLISES DE TIME GRATUITA ❗️coins ❗️futbuynow ❗️trade ❗️cliente ❗️grupo,"['Português', 'Tutorial', 'ultimateteam', 'eafc25', 'Futebol', 'FutebolVirtual', 'fifa25', 'Brasil', 'eafcgameplay']",[],False
5,2025-05-08 16:00,1043,ea-sports-fc-25,False,Hairzinho,pt,EA Sports FC 25,RECOMPENSAS DO DR DA DIV ELITE NAS DUAS CONTAS + HYPE DAS 14 E ALGUM JOGO MORAL COM O CHAT! + !GRUPO + !PARCERIA !REDES !TIKTOK,"['ULTIMATETEAM', 'RAGE', 'ENGRACADO', 'PACKS', 'COMPETITIVO', 'Português', 'Brasil', 'WeekendLeague', 'Portugal', 'Reposição']",[],False
5,2025-05-08 16:00,1043,ea-sports-fc-25,False,igol7,pt,EA Sports FC 25,"O TERROR DO IGOL É HOJE E MUITO PAPINHO FURADO  |  futebol, bingol e resenha | !comandos !pix","['Português', 'Brasil', 'Esportes', 'Futebol', 'FPS', 'VidaReal', 'eafc24', 'react', 'reagindo', 'HolidayHoopla']",[],False
6,2025-05-08 20:00,1086,valorant,False,RdeCarvalho,pt,VALORANT,RJ Simulator de Poderzinho | W/L: 0/0 | #1 | !pix !bits !apoie,['Português'],[],False
6,2025-05-08 20:00,1086,valorant,False,waveigl,pt,VALORANT,🔞+18  WAVEIGL ❤️ APRENDENDO A JOGAR VALORANT +18🔞,['Português'],['ProfanityVulgarity'],True
6,2025-05-08 20:00,1086,valorant,False,sacy,pt,VALORANT,MIBR Sacy / BOA NOITE!! - !mibr !noping !csgoskins !pix,['Português'],[],False
7,2025-05-09 00:00,1121,counter-strike,True,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
7,2025-05-09 00:00,1121,counter-strike,False,lucaspierry1,pt,Counter-Strike,RERUN ON // RESGATE SUA SKIN GRATIS EM !LOJA // Siga @lucaspierry1 no Instagram // !sub !hellcase !loja,"['Português', 'Reposição']","['MatureGame', 'ProfanityVulgarity']",False
7,2025-05-09 00:00,1121,counter-strike,False,JapaDaMydiSkins,pt,Counter-Strike,É grátis os 20 sorteios por live mais de R$24.000 em skins !play !csgofast !csgobig,['Português'],['MatureGame'],False
8,2025-05-09 04:00,604,minecraft,False,Haridamee,pt,Minecraft,Subathon Vamboraa! (PT-EN) | ❗SR - Siga @Haridamee nas redes.,"['Português', 'English']",['ProfanityVulgarity'],False
8,2025-05-09 04:00,604,minecraft,True,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
8,2025-05-09 04:00,604,minecraft,False,AnimeTvON,pt,Minecraft,RERUN🟢 MINECRAFT - CHUVA E TROVÕES🟢,"['Português', 'Brasil', 'minecrafit', 'Reposição']",[],False
9,2025-05-09 08:00,991,minecraft,False,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
9,2025-05-09 08:00,991,minecraft,False,naldinhof56,pt,Minecraft,OI tudo bem? top do mês do @brunoaquitemcafe ❗first ❗sonoros ❗escondepix❗lurk ❗Wishlist ❗donate ❗roblox,['Português'],[],False
9,2025-05-09 08:00,991,minecraft,False,AnimeTvON,pt,Minecraft,RERUN🟢 MINECRAFT - CHUVA E TROVÕES🟢,"['Português', 'Brasil', 'minecrafit', 'Reposição']",[],False
10,2025-05-09 12:01,741,the-sims-4,True,babby_bella,pt,The Sims 4,orfanato the sims 4,['Português'],[],False
10,2025-05-09 12:01,741,the-sims-4,False,yBiianca,pt,The Sims 4,SUBATHON INICIADO!!  (Dia 03) | Haller 01 da Meraki | Cidade dos Anjos | +18,['Português'],[],False
10,2025-05-09 12:01,741,the-sims-4,False,bbia777,pt,The Sims 4,construindo a cidade dos sonhos!!!!,"['Brasil', 'English', 'Português']",[],False
11,2025-05-09 16:00,974,minecraft,True,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
11,2025-05-09 16:00,974,minecraft,False,AnimeTvON,pt,Minecraft,RERUN🟢 MINECRAFT - CHUVA E TROVÕES🟢,"['Português', 'Brasil', 'minecrafit', 'Reposição']",[],False
11,2025-05-09 16:00,974,minecraft,False,nicklink,pt,Minecraft,SUBATHON arkanis > osni > league? > arkanis,"['Arkanis', 'nicklink', 'Português', 'ArkanisNick', 'aknick', 'RP', 'leagueoflegeneds', 'jax']",[],False
12,2025-05-09 20:00,623,the-sims-4,True,letixiasims,pt,The Sims 4,【Vtuber Simmer】#219 - 🦇 CAS: fazendo um vampirão comigo 🦇 | às 20:30: 🌸 COLLAB DE DRESS TO IMPRESS 🌸 !pix !mods !bttv,"['Acolhedor', 'Português', 'pngtuber', 'PNGtuberBR', 'cozyvibes', 'LGBTQIAFriendly', 'cozygaming', 'Comfy', 'modded', 'conteudopersonalizado']","['DrugsIntoxication', 'ProfanityVulgarity']",False
12,2025-05-09 20:00,623,the-sims-4,False,LelecoGaymer,pt,The Sims 4,"6ª rodada: Líder: @paladinoosombrio prova do anjo, definição do monstro e Big Fome pra dividir a casa | BigMorte Streamers | LelecoGaymer","['Gay', 'Brasil', 'Urso', 'gaymer', 'Nordeste', 'bahia', 'LGBTQIAplus', 'Bear', 'thesims', 'BBB']",['ProfanityVulgarity'],False
12,2025-05-09 20:00,623,the-sims-4,False,Maiza,pt,The Sims 4,Projeto Fitness e Um quem sabe um novo amor!  | #ptbr #portugues #brasil #thesims4,"['Português', 'Brasil', 'JogoCausal', 'ptbr', 'simulação', 'gerenciamentoderescursos', 'DontStarveTogether']",['ProfanityVulgarity'],False
13,2025-05-10 00:00,993,roblox,False,NickiieTV,pt,ROBLOX,👽 SESSÃO DA TRAVA  !lanhouse  !sessão !fila  !lurdes !casaflorescer !REGRAS !audios !donate !pix !sub !comand,"['TRANS', 'ELADELA', 'ÓVINIS', 'ETS', 'FILHADOLULA', 'SURTOS', 'BRUXA', 'REACTS', 'GAMEPLAY', 'LGBTQIAPN']",['ProfanityVulgarity'],False
13,2025-05-10 00:00,993,roblox,False,oFredizin,pt,ROBLOX,EM BUSCA DO SUNG ANIME VANGUARDS! 🪐 !lojarobux !apoiador,"['Português', 'Anime', 'roblox', 'minecraft', 'pixelmon', 'LurkFriendly', 'gaming', 'Chatting', 'PokemonCommunityGame']",[],False
13,2025-05-10 00:00,993,roblox,False,BellaNyxx,pt,ROBLOX,24 HORINHAS? ★⡀.•☆•.★ ♥ | 90/91 | ❗️SR ❗️COMANDOS ❗️PIX ❗️SOCIAL,"['girl', 'lux', 'leagueoflegends', 'LGBTQIA', 'MOBA', 'otaku', 'ahri', 'lol', 'Português', 'LGBT']",['ProfanityVulgarity'],False
14,2025-05-10 04:00,749,league-of-legends,False,Baiano,pt,League of Legends,🟢 LCK AO VIVO: T1 1 x 0 DK 🟢🌴 !grupo !kbmidl !status #LCKWatchPart,['Português'],[],False
14,2025-05-10 04:00,749,league-of-legends,True,Flapjacklol1,pt,League of Legends,live secretinha   !pix !regras !pobre,"['Drmundo', 'Flapjack', 'Sion', 'lol', 'leagueoflegends', 'Português']",['ProfanityVulgarity'],False
