ID,Data,View_time,searched_game,watched,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
320,2025-05-08 00:32,681,grand-theft-auto-v,True,vadriss,en,Grand Theft Auto V,Day 37 of UNCAPPED Birthday SUBATHON | !PNS !merch !subathon !goals #Ad #Sponsorship,"['English', 'Gay', 'femboy', 'LGBTQPlus', 'twitchprideguild']",['MatureGame'],False
320,2025-05-08 00:32,681,grand-theft-auto-v,False,jaystayup,en,Grand Theft Auto V,THE TOWNS RP. | Subs:1739/10000 | !ttrp !discord !socials !video,"['English', 'GrandTheftAutoV']",['MatureGame'],False
320,2025-05-08 00:32,681,grand-theft-auto-v,False,omareloff,en,Grand Theft Auto V,🔵 CANT SEE NOTHIN 🔵 !Mohsin 🔵 !Displate 🔵 !insta 🔵 LiquidRP 🔵 Jose Exotic 🔵 GTA 5 RP 🔵 CS2 🔵,['English'],['MatureGame'],False
321,2025-05-08 00:45,1167,league-of-legends,True,KarasMai,en,League of Legends,Rank 1 Kayn In Korea - Day 4 - !Challenger !discord !rank,"['English', 'kayn']",[],False
321,2025-05-08 00:45,1167,league-of-legends,False,LLTrigger,en,League of Legends,RANK 1 LUCIAN - CHALLENGER 1K LP ADC - Educational Duos !sponsor by @pykeologist  !discord !coaching,"['English', 'Challenger', 'Ranked', 'ADC', 'Educational', 'NA']",[],False
321,2025-05-08 00:45,1167,league-of-legends,False,PinkWardlol,en,League of Legends,SHACO AND LEAGUE FOR BIRTHDAY!  !!dreamhack,"['English', 'shaco', 'leagueoflegends']",[],True
322,2025-05-08 04:01,755,league-of-legends,True,midbeast,en,League of Legends,QIYANA GOD GOES CRAZY | Partnered with !odoo become the MVP of your Business #ad,"['leagueoflegends', 'English', 'LyingEncouraged', 'Manipulator', 'Anime', 'Australia', 'dinosaurs', 'Affectionate', 'Golf', 'trapezoid']",[],False
322,2025-05-08 04:01,755,league-of-legends,False,KarasMai,en,League of Legends,Rank 1 Kayn In Korea - Day 4 - !Challenger !discord !rank,"['English', 'kayn']",[],False
322,2025-05-08 04:01,755,league-of-legends,False,6peksinged,en,League of Legends,😈 Mind Controlling here and there | YES I AM the TikTok/Instagram guy (mind control) 🤪 | !discord !opgg !youtube !1v9 !adjustments,"['leagueoflegends', 'Singed', 'English', 'EUW', 'mindcontrol']",[],False
323,2025-05-08 04:15,1136,valorant,True,Kaemii,en,VALORANT,NEW ACT NEW HAIR | SPEEDRUN TO RADIANT APAC | ENDED 401RR,['English'],[],False
323,2025-05-08 04:15,1136,valorant,False,Hamy,en,VALORANT,did you miss me,['English'],['ProfanityVulgarity'],False
323,2025-05-08 04:15,1136,valorant,False,Demon1,en,VALORANT,LFT Demon1 | RANK 1 GRIND  | !sens !delay,['English'],[],False
324,2025-05-08 04:36,685,grand-theft-auto-v,False,vadriss,en,Grand Theft Auto V,Day 37 of UNCAPPED Birthday SUBATHON | !PNS !merch !subathon !goals #Ad #Sponsorship,"['English', 'Gay', 'femboy', 'LGBTQPlus', 'twitchprideguild']",['MatureGame'],False
324,2025-05-08 04:36,685,grand-theft-auto-v,False,jaystayup,en,Grand Theft Auto V,THE TOWNS RP. | Subs:1739/10000 | !ttrp !discord !socials !video,"['English', 'GrandTheftAutoV']",['MatureGame'],False
324,2025-05-08 04:36,685,grand-theft-auto-v,True,Hated_Squad,en,Grand Theft Auto V,Subathon | T-2 Seth Cooper on PATROL!!!!! | TheAcademyRP | !Socials | !Server | !Site,"['GTARP', 'LEORP', 'FIVEM', 'COPSLIVE', 'RP', 'GTAV', 'TARP', 'TheAcademyRoleplay', 'English', 'OfficerMesser']",['MatureGame'],False
325,2025-05-08 08:01,1169,grand-theft-auto-v,False,Silky,en,Grand Theft Auto V,🔮DAY 42/90🔮#stopthebuzzerbeaters🔮Can we have a regular night?🔮IT TAKES 90 DAYS TO CREATE A LIFESTYLE🔮 !prime !sub !socials,"['English', 'FaZe', 'CMB', 'dailystreamer', '2021', 'Silky']",['MatureGame'],False
325,2025-05-08 08:01,1169,grand-theft-auto-v,True,AbdulHD,en,Grand Theft Auto V,"Abdul ""WANTED"" Taxi - Unscripted.gg !YouTube !Discord !instagram !NoPixel !Prodigy PRP !Time2RP","['Nopixel', 'REACT', 'variety', 'Dubai', 'Arabic', 'UnitedArabEmirates', 'GTAVRP', 'TIME2RP', 'Gaming', 'English']",['MatureGame'],False
325,2025-05-08 08:01,1169,grand-theft-auto-v,False,ThentiQ,en,Grand Theft Auto V,Hanging out & gaming :D,"['GTA5', 'Fivem', 'RP', 'English', 'LGBTQFriendly']",['MatureGame'],False
326,2025-05-08 08:22,895,fortnite,True,Oatley,en,Fortnite,"PRO TRIO SCRIMS | Code ""Oatley"" #ad | !socials !youtube !delay","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
326,2025-05-08 08:22,895,fortnite,False,MRLUST,en,Fortnite,💅SHE/HER💅#1 RANKED FEMALE WORLDWIDE🍑GIANT GYATT🍑USE CODE LUST👑ASMR👑!CROSSHAIR👑SPANISH/ENG/GERMAN👑!ORG👑,"['xqc', 'kaicenat', 'ASMR', 'English', 'Fortnite', 'KingsLeague', 'valorant', 'minecraft', 'dota2', 'FaZe']",[],False
326,2025-05-08 08:22,895,fortnite,False,NickEh30_VODs,en,Fortnite,Official 24/7 NickEh30 Fortnite Stream,"['Canadian', 'Positivity', 'BattleRoyale', 'PC', 'FamilyFriendly', 'Multiplayer', 'PVP', 'PlayingWithViewers', 'NickEh30', 'English']",[],False
327,2025-05-08 08:39,697,marvel-rivals,False,Gale,en,Marvel Rivals,PRACTICING FOR XQC $250k TOURNEY - ETERNITY RANKED !blitz,"['English', 'marvelrivals']",[],False
327,2025-05-08 08:39,697,marvel-rivals,True,SWEETAZ_GAMING,en,Marvel Rivals,🥝[DROPS ENABLED] #1 LOKI OCE | MARVEL RIVALS| !discord !mana !drops |,"['Xbox', 'PacificIslander', 'NewZealand', 'Australia', 'OCE', 'Aotearoa', 'marvelrivals', 'twitchdrops', 'Loki', 'PlayingwWithViewers']",['ProfanityVulgarity'],False
327,2025-05-08 08:39,697,marvel-rivals,False,p_tatotv,en,Marvel Rivals,[NEW !DROPS] ✅ Currently-Top500 / Ranked grind Continues,"['thegoat', 'humble', 'marvelrivals', 'English']",[],False
328,2025-05-08 08:52,1033,league-of-legends,False,KarasMai,en,League of Legends,Rank 1 Kayn In Korea - Day 4 - !Challenger !discord !rank,"['English', 'kayn']",[],False
328,2025-05-08 08:52,1033,league-of-legends,True,midbeast,en,League of Legends,CHOVY 1v9 LCK #LckWatchParty | !odoo #ad,"['leagueoflegends', 'English', 'LyingEncouraged', 'Manipulator', 'Anime', 'Australia', 'dinosaurs', 'Affectionate', 'Golf', 'trapezoid']",[],False
328,2025-05-08 08:52,1033,league-of-legends,False,Caedrel,en,League of Legends,🔴TES VS NIP - LOS RATONES ELIMINATION SERIES AT 6PM CEST 🔴-  !dpmlol !discord !displate,"['English', 'LPL', 'LCK', 'LEC']",[],False
329,2025-05-08 12:01,673,roblox,False,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
329,2025-05-08 12:01,673,roblox,True,not_m1nh,en,ROBLOX,ANIME LAST STAND GETTING GILGAMESH GODLYYYYYYY!,"['English', 'asain']",[],False
329,2025-05-08 12:01,673,roblox,False,newteam7,en,ROBLOX,BLOX FRUITS AO VIVO,"['bloxfruits', 'BloxFruitsRoblox', 'BloxFruitsRoblox', 'bloxfruitslive', 'English']",[],False
330,2025-05-08 12:14,907,the-sims-4,True,lossayyy,en,The Sims 4,save file building! | !what !eacode,"['northernireland', 'ireland', 'irish', 'chaotic', 'safespace', 'funny', 'English', 'chatty', 'mentalhealth', 'Disabled']",[],False
330,2025-05-08 12:14,907,the-sims-4,False,HeppiSims,en,The Sims 4,Playing super sim!!  !frub !insta !ad,"['Ally', 'sims', 'sims4', 'English', 'Cosygaming', 'cosy', 'simulation', 'simulationgames']",[],False
330,2025-05-08 12:14,907,the-sims-4,False,MissLollypopSims,en,The Sims 4,Whimsy Stories Challenge!🌟 - !whimsygen3 !socials !EAcreatorcode !gshadepreset,"['Modded', 'British', 'Female', 'LGBTQIA', 'English', 'Cozy', 'goodvibes', 'moderated', 'Chıll']",[],False
331,2025-05-08 12:30,805,minecraft,False,JonBams,en,Minecraft,HARDCORE Vanilla 1.21.5 Packing for the 330k Trip!,['English'],['ProfanityVulgarity'],False
331,2025-05-08 12:30,805,minecraft,True,thefreddymc,en,Minecraft,RSG YAPRUNS 👽 #1 MINECRAFT ALIEN TRIES SUB 19:00 👽 YAPLIENS WILL TAKE OVER THE WORLD 👽 !YOUTUBE !DISCORD !PB,"['English', 'Chıll']",[],False
331,2025-05-08 12:31,805,minecraft,False,Zelenta,en,Minecraft,First Time Playing MINECRAFT🍄 NO help / spoilers,"['English', 'ADHD', 'Vtuber', 'Girl', 'Swedish', 'Speedrun', 'Chill', 'FirstPlaythrough', 'BlindPlaythrough']",[],False
332,2025-05-08 12:46,915,league-of-legends,False,Rekkles,en,League of Legends,🔴 LOS RATONES SUPPORT 🔴,['English'],[],False
332,2025-05-08 12:46,915,league-of-legends,False,carlotipupu,en,League of Legends,EARLY STREAM PUR !giveaway 💋 Your fav lol baddie ⭐ !noice !s2p,"['English', 'leagueoflegensd', 'baddie', 'pink', 'girlgamers']",[],False
332,2025-05-08 12:46,915,league-of-legends,True,Caedrel,en,League of Legends,🔴 LOS RATONES ELIMINATION SERIES AT 6PM CEST 🔴-  !dpmlol !discord !displate,"['English', 'LPL', 'LCK', 'LEC']",[],False
333,2025-05-08 16:01,1168,the-sims-4,False,Tinycoffeecups,en,The Sims 4,Vibe City: 💰⚜️𝕆𝕃𝔻 𝕄𝕆ℕ𝔼𝕐⚜️💰 | Aesthetic Legacy Challenge Gen 5 !legacy !eacode,"['LGBTQIAplus', 'bisexual', 'BLACK', 'chatty', 'english', 'vibe', 'AfricanAmerican', 'CasualPlayThrough', 'TheyThem', 'RP']",['ProfanityVulgarity'],False
333,2025-05-08 16:01,1168,the-sims-4,False,leeemazon,en,The Sims 4,80+ BABIES! LETS MOVE HOUSES! BUILD STREAM Can we survive the 100 baby challenge!!!??,"['English', 'sims4', 'Sims4Gameplay', 'uksims4', 'blacksimmer', 'ts4', 'Storytelling', 'Fortnite']",[],False
333,2025-05-08 16:01,1168,the-sims-4,True,malixa,en,The Sims 4,🌷⋅♡ letting random colors create my sim! ‧₊˚ 🌷⋅♡ !eacode,"['asian', 'modded', 'lgbtqiaplus', 'challenge', 'filipina', 'filipinaamerican', 'english', 'English', 'bisexual', 'EAPartner']",[],False
334,2025-05-08 16:22,893,valorant,False,tarik,en,VALORANT,FNC vs FUT - VCT EMEA Playoffs - Twitter @tarik,['English'],[],False
334,2025-05-08 16:22,893,valorant,True,ripalfie,en,VALORANT,yo,"['English', 'silly', 'VALORANＴ', 'valorant', 'ripalfie']",[],False
334,2025-05-08 16:23,893,valorant,False,FYR_VL,en,VALORANT,BEST CHAMBER MAIN OAT // !ns !youtube !iqunix,"['radiant', 'valorant', 'English', 'riotgames', 'radiantvalorant', 'chambermain']",[],False
335,2025-05-08 16:39,706,grand-theft-auto-v,True,Lord_Kebun,en,Grand Theft Auto V,MR K MOSTWANTED CRIMINAL🚨PRODIGYRP🚨,['English'],['MatureGame'],False
335,2025-05-08 16:39,706,grand-theft-auto-v,False,MattEU,en,Grand Theft Auto V,｡˚⭒ MATTHEW ‘WASHED CRIM’ ANTOV ⭐ THE MANOR ⭐ NOPIXEL WL ⭐ !socials !discord ⭒˚｡,['English'],['MatureGame'],False
335,2025-05-08 16:39,706,grand-theft-auto-v,False,Hated_Squad,en,Grand Theft Auto V,Subathon | T-2 Seth Cooper on PATROL!!!!! | TheAcademyRP | !Socials | !Server | !Site,"['GTARP', 'LEORP', 'FIVEM', 'COPSLIVE', 'RP', 'GTAV', 'TARP', 'TheAcademyRoleplay', 'English', 'OfficerMesser']",['MatureGame'],False
336,2025-05-08 20:01,819,minecraft,False,DrDonutttttt,en,Minecraft,,"['English', 'smp', 'DonutSMP', 'drdonut', 'crystalpvp', 'pvp', 'cpvp', 'survival', 'minecraft', 'server']",[],False
336,2025-05-08 20:01,819,minecraft,True,Linkzzey,en,Minecraft,"🔴Hardcore 46,700+Days|4+Years|11,600+Hours !worldtour","['LetsPlay', 'English', 'Hardcore', 'RPG', 'Permadeath', 'SurvivaI', 'chill', 'hardcoreminecraft', 'FamilyFrendly']",[],False
336,2025-05-08 20:01,819,minecraft,False,HarukaKaribu,en,Minecraft,i can't believe it's been 5 years now! || w/ @anguuhaii @kanesakihyudou @kirakuroto @myusagii @ushimama @kloekroc,"['VTuber', 'VShojo', 'Anime', 'Gamer', 'Chat', 'Autism', 'English']",['ProfanityVulgarity'],False
337,2025-05-08 20:17,970,ea-sports-fc-25,False,LA4AWALE,en,EA Sports FC 25,🔵 RIVALS AND VIBES🔵BUNDESLIGA TOTS TOMORROW🔵 !lootbar !youtube !moreawale !discord,['English'],[],False
337,2025-05-08 20:17,970,ea-sports-fc-25,False,Pieface23,en,EA Sports FC 25,(UK) EPL TOTS Last Day. Bodo v Spurs. Chilled Vibes.,"['English', 'eafc', 'eafc25', 'fc25', 'fornite']",[],False
337,2025-05-08 20:17,970,ea-sports-fc-25,True,Mbytes37,en,EA Sports FC 25,Grinding!,['English'],[],False
338,2025-05-08 20:35,774,league-of-legends,True,loltyler1,en,League of Legends,AT&T Annihilator Cup DAY US UPON ! not left do BUT ACTION !! NOT WORRY HERE FOR PRESSURE IS POWER ! at least me do way bud . #ad,"['English', 'loltyler1', 'tyler1']",[],False
338,2025-05-08 20:35,774,league-of-legends,False,Dantes,en,League of Legends,4 DAYS -> ADC ARC - PRACTICE + JUNGLE 1v9 CONTINUES,['English'],[],False
338,2025-05-08 20:35,774,league-of-legends,False,TenZ,en,League of Legends,AT&T Annihilator Cup Tournament - Week 2: League of Legends !ATTGiveaway,"['English', 'Anime', 'FPS', 'tenz']",[],False
339,2025-05-08 20:49,748,fortnite,False,Clix,en,Fortnite,🚨 IRL AT PRO-AM | PRACTICING WITH LACY | MASSIVE DAY 🚨,['English'],[],False
339,2025-05-08 20:49,748,fortnite,True,MRLUST,en,Fortnite,💅SHE/HER💅#1 RANKED FEMALE WORLDWIDE🍑GIANT GYATT🍑USE CODE LUST👑ASMR👑!CROSSHAIR👑SPANISH/ENG/GERMAN👑!ORG👑,"['xqc', 'kaicenat', 'ASMR', 'English', 'Fortnite', 'KingsLeague', 'valorant', 'minecraft', 'dota2', 'FaZe']",[],False
339,2025-05-08 20:49,748,fortnite,False,stableronaldo,en,Fortnite,😂 FORTNITE 😂 AGAIN 😂 PRACTICE 😂 JOIN UP 😂 WE HERE 😂 STOP WHAT YOURE DOING 😂  [twitter/insta stableronaldo] !snap !com !sub,"['FaZe', 'English']",[],False
340,2025-05-08 21:04,617,marvel-rivals,True,Necros,en,Marvel Rivals,EOMM CANT KEEP ME FROM HITTING CELESTIAL TODAY. FINISHING THE CHALLENGE. UNRANKED TO CELESTIAL DAY 4.,"['English', 'spiderman', 'blackpanther']",[],False
340,2025-05-08 21:04,617,marvel-rivals,False,ApexDabi,en,Marvel Rivals,🚨[!DROPS]🚨RANKED META SHOULD NOT LIMIT CREATIVITY🚨VANGUARD MAIN🚨DESTROYER OF HAY BALES @ApexDabi,"['Morocco', 'English', 'PVP', 'ADHD', 'marvel', 'marvelrivals', 'TOP500', 'DROPS']",[],False
340,2025-05-08 21:04,617,marvel-rivals,False,Jay3,en,Marvel Rivals,GRINDING BACK TO TOP 500 IN MARVEL RIVALS | Follow socials --> @jay3,"['FPS', 'Shooter', 'Multiplayer', 'English']",[],False
341,2025-05-09 00:01,792,marvel-rivals,True,NoDamageRocket,en,Marvel Rivals,"NoDmgRocket Season 2 climb to Celestial with friends! [!banned, !elo, !discord, !requestsong, !graphics, !song]","['English', 'marvelrivals', 'nomic', 'nodmgrocket', 'NoDamageRocket', 'RocketRaccoon']",[],False
341,2025-05-09 00:01,792,marvel-rivals,False,Luckyzeal,en,Marvel Rivals,NEW TIKTOK DRAMA I LOOK LIKE BUCKY?!?! TOP 7 GLOBAL SPIDEY ONLY (#1 NA SPIDEY) / !discord,"['spiderman', 'marvelrivals', 'top500', 'Spidey', 'LOUD', 'English']",[],False
341,2025-05-09 00:01,792,marvel-rivals,False,dabbin_boi,en,Marvel Rivals,Ranked pain Plat 3 #AD  !MUDE,"['English', 'gaming', 'chillingstream', 'ps99', 'petsim99', 'petsimulator99']",[],True
342,2025-05-09 00:16,755,league-of-legends,False,KarasMai,en,League of Legends,Rank 1 Kayn In Korea - Day 5 - !Challenger !discord !rank,"['English', 'kayn']",[],False
342,2025-05-09 00:16,755,league-of-legends,True,BeerManStan,en,League of Legends,VEGAS-A-THON FUNDRAISER 🎉 Duo Stream w/ @body_those_fools! Help Send Us to Vegas for Cyborg’s Bday 🛁🔥,['English'],[],False
342,2025-05-09 00:16,755,league-of-legends,False,Zileanaire,en,League of Legends,🔴 RANK 1 ZILEAN WORLD | BRAZIL | DAY 15 Grandmaster 850 LP | Challenger Mid|  !YT !DISCORD  !twitter,"['English', 'Ranked', 'Challenger', 'NA', 'arab', 'chill', 'ZILEAN', 'LGBT', 'brazil', 'OTP']",[],False
343,2025-05-09 00:30,861,ea-sports-fc-25,False,zwebackhd,en,EA Sports FC 25,(+)🥶 SENDING 500K FOR THE SEASON PASS WHAT?!? RIVALS REWARDS!! BUNDESLIGA TOTS WAITING ROOM!! Thursday RTG Vibin' !merch !prime,"['FIFA', 'SPORTS', 'SOCCER', 'English', 'FC']",[],False
343,2025-05-09 00:31,861,ea-sports-fc-25,False,Stevehash,en,EA Sports FC 25,ESPER1ON 11: ACCESS DENIED,"['California', 'degen', 'English']",[],False
343,2025-05-09 00:31,861,ea-sports-fc-25,True,Hectic,en,EA Sports FC 25,(🔴) 500x PREM PACKS,"['English', 'soccer', 'Football', 'Golf']",[],False
344,2025-05-09 00:47,1169,minecraft,False,DrDonutttttt,en,Minecraft,fast speedrunning attempts,"['English', 'smp', 'DonutSMP', 'drdonut', 'crystalpvp', 'pvp', 'cpvp', 'survival', 'minecraft', 'server']",[],False
344,2025-05-09 00:47,1169,minecraft,False,ARareLemon,en,Minecraft,🍋playing HARDCORE MINECRAFTTTT // COME SAY HI I responded to EVERYONE!!🍋,"['English', 'minecraft', 'Lemon', 'Vtuber', 'Ludwig', 'caseoh', 'egirl', 'chibidoki']",[],False
344,2025-05-09 00:47,1169,minecraft,True,thehashaq,en,Minecraft,SUB 25 GRIND | DAY 128/365 | TTS MONSTER ONLY 50 BITS | !pbmc !newvid !discord,['English'],[],False
345,2025-05-09 01:08,690,valorant,True,Hamy,en,VALORANT,3 DAYS TO HIT RADIANT AGAIN OR I GO BALD (proving im not washed),['English'],['ProfanityVulgarity'],False
345,2025-05-09 01:08,690,valorant,False,Keeoh,en,VALORANT,« PROJECT RANKED IN FULL SWING. !rank » 🥝 « !merch » 🥝 !injury (backflip man down) 🥝 follow @keeoh,"['English', 'adhd', 'trampoline', 'backflip', 'radiant', 'valorant', 'apexlegends', 'marvelrivals', 'tenz', 'ninja']",[],False
345,2025-05-09 01:08,690,valorant,False,root,en,VALORANT,Chamber to Radiant | day 5 (of streaming),['English'],[],False
346,2025-05-09 04:01,638,marvel-rivals,True,Nautilifts,en,Marvel Rivals,BY THE EYE OF MOMMACOCO - long stream ➔ !socials !discord !specs,"['English', 'chill', 'aura', 'Marvel', 'marvelrivals', 'BruceBanner']",[],False
346,2025-05-09 04:01,638,marvel-rivals,False,Keeoh,en,Marvel Rivals,« POWER WENT OUT BUT WERE BACK !rank » 🥝 « !merch » 🥝 !injury (backflip man down) 🥝 follow @keeoh,"['English', 'adhd', 'trampoline', 'backflip', 'radiant', 'valorant', 'apexlegends', 'marvelrivals', 'tenz', 'ninja']",[],False
346,2025-05-09 04:01,638,marvel-rivals,False,hoodninja340,en,Marvel Rivals,{USVI} PC SEASON 2 Rank Guruu,"['caribbean', 'English', 'Veteran', 'Anime', 'vibez', 'SafeSpace', 'MentalHealthFriendly', 'VibingWithChat']",[],False
347,2025-05-09 04:13,672,roblox,True,botjayttv,en,ROBLOX,✬ PS99 | BGSI ✬ Deleting pets will come!  ✪ Offical Partner ✪,"['English', 'Deutsch', 'botjaytv', 'RudeStreamer', 'petsimulator99', 'honestman']",[],False
347,2025-05-09 04:13,672,roblox,False,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
347,2025-05-09 04:13,672,roblox,False,windpress,en,ROBLOX,🔥STREAM NOT ENDING TIL WORLD RECORD. I WILL PLAY NONESTOP UNTIL ALL WORLD RECORDS ARE ACHIEVED🔥,['English'],[],False
348,2025-05-09 04:26,1175,minecraft,False,Boosfer,en,Minecraft,(*ᴗ͈ˬᴗ͈)ꕤ*.ﾟNO⋆｡‧˚ʚ🧸ɞ˚‧｡⋆CRASHOUTS❀࿐♡(˃͈ ˂͈ )TODAY‧₊˚🖇️✩ ₊˚🎧⊹♡JUSTﮩ٨ـﮩﮩ٨ـ♡ﮩ٨ـﮩﮩ٨ـALL⁺‧₊˚ ཐི⋆♱⋆ཋྀ ˚₊‧⁺ADVANCEMENTS₊˚⊹♡🍰🍓♡⊹˚₊,"['Printer', 'English', 'speedrun', 'rage', 'Kindness', 'survival', 'Modded', 'minecraft', 'truthful', 'Educational']",['ProfanityVulgarity'],False
348,2025-05-09 04:26,1175,minecraft,False,FL1GHT_Trenny,en,Minecraft,Minecraft - FL1GHT SMP!,"['gaming', 'english', 'multiplayer', 'English', 'minecraft']",[],False
348,2025-05-09 04:26,1175,minecraft,True,gkey,en,Minecraft,"🟪18,000+ DAYS Hardcore Minecraft🟪!project !tour !socials🟪",['English'],[],False
349,2025-05-09 08:01,849,fortnite,True,Oatley,en,Fortnite,"PRO TRIO SCRIMS | Code ""Oatley"" #ad | !socials !youtube !delay","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Action', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
349,2025-05-09 08:01,849,fortnite,False,MRLUST,en,Fortnite,💅SHE/HER💅#1 RANKED FEMALE WORLDWIDE🍑GIANT GYATT🍑USE CODE LUST👑ASMR👑!CROSSHAIR👑SPANISH/ENG/GERMAN👑!ORG👑,"['xqc', 'kaicenat', 'ASMR', 'English', 'Fortnite', 'KingsLeague', 'valorant', 'minecraft', 'dota2', 'FaZe']",[],False
349,2025-05-09 08:01,849,fortnite,False,windpress,en,Fortnite,🔥STREAM NOT ENDING TIL WORLD RECORD. I WILL PLAY NONESTOP UNTIL ALL WORLD RECORDS ARE ACHIEVED🔥,['English'],[],False
350,2025-05-09 08:17,755,marvel-rivals,False,NoDamageRocket,en,Marvel Rivals,"NoDmgRocket Season 2 climb to Celestial with friends! [!banned, !elo, !discord, !requestsong, !graphics, !song]","['English', 'marvelrivals', 'nomic', 'nodmgrocket', 'NoDamageRocket', 'RocketRaccoon']",[],False
350,2025-05-09 08:17,755,marvel-rivals,False,TheRag1ng,en,Marvel Rivals,🟥🟦TOP 50 IRONFIST --> CELESTIAL TN?? DUO W/ @lmaofeli || !discord !specs 🟦🟥,"['English', 'caseoh', 'rage', 'raging', 'LGBTQFriendly', 'marvelrivals', 'ADHD', 'MentalHealthAware', 'TheRaging']",[],False
350,2025-05-09 08:17,755,marvel-rivals,True,SWEETAZ_GAMING,en,Marvel Rivals,🥝[DROPS ENABLED] #1 LOKI OCE | MARVEL RIVALS| !discord !mana !drops |,"['Xbox', 'PacificIslander', 'NewZealand', 'Australia', 'OCE', 'Aotearoa', 'marvelrivals', 'twitchdrops', 'PlayingwWithViewers', 'Giveaways']",['ProfanityVulgarity'],False
351,2025-05-09 08:31,783,league-of-legends,True,KarasMai,en,League of Legends,Rank 1 Kayn In Korea - Day 5 - !Challenger !discord !rank,"['English', 'kayn']",[],False
351,2025-05-09 08:31,783,league-of-legends,False,LCK,en,League of Legends,DNF vs KT - BRO vs HLE | 2025 LCK Round 2,"['Esports', 'English', 'DropsEnabled']",[],False
351,2025-05-09 08:31,783,league-of-legends,False,6peksinged,en,League of Legends,😈 Mind Controlling here and there | YES I AM the TikTok/Instagram guy (mind control) 🤪 | !discord !opgg !youtube !1v9 !adjustments,"['leagueoflegends', 'Singed', 'English', 'EUW', 'mindcontrol']",[],False
