ID,Data,View_time,searched_game,watched,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
156,2025-04-22 20:01,760,minecraft,False,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
156,2025-04-22 20:01,760,minecraft,False,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
157,2025-04-22 20:16,867,ea-sports-fc-25,False,Sharkmacedo,pt,EA Sports FC 25,🔴[BR-PS5] [+18] ⭐5 PPs ÍDOLOS 88+ E MATA-MATA NA SHARKMACEDO ⭐⚽!LIVETWITCH E !LIVELOCO ⚽!LOJA @sharkmacedo nas redes sociais.,"['Português', 'shark', 'Futebol', 'eafc25', 'ultimateteam', 'sharkmacedo', 'fifa', 'EAFC']",[],False
157,2025-04-22 20:16,867,ea-sports-fc-25,True,guneiva,pt,EA Sports FC 25,(9x 15/0) COPA DOS STREAMERS x PEU! - RECORDE 229/0 - JOGAMOS SUA WL - !coins !cliente !coach !livepix !4213 !4411,['Português'],[],False
157,2025-04-22 20:16,867,ea-sports-fc-25,False,oparazim,pt,EA Sports FC 25,"‼️QUARTAS DE FINAL DA COPA DOS STREAMERS | 🚜Farming pré-TOTS, Packs 14x83+ e PP Icon","['fifa', 'eafc', 'fc24', 'fc24livestream', 'Português', 'fc25', 'fc25livestream']",[],False
158,2025-04-22 20:33,916,grand-theft-auto-v,False,Centurion,pt,Grand Theft Auto V,+18 FORTAL CITY,"['Português', 'ComplexoRP', 'Centurion', 'GTA', 'Fivem', 'Jogos', 'Roleplay', 'Entretenimento', 'complexo', 'frontpage']",['MatureGame'],False
158,2025-04-22 20:33,916,grand-theft-auto-v,False,1DrakoNz,pt,Grand Theft Auto V,PRODIGYRP - GUILDA GANG - EP.34 - CUPOM DRAKONZ !exitlag !YT,"['Português', 'RP', 'ProdigyRP']",['MatureGame'],True
158,2025-04-22 20:33,916,grand-theft-auto-v,False,pivagamer_,pt,Grand Theft Auto V,🟢 MISSÃO DA CÚPULA - FRANÇA NA ROCKET ROLEPLAY 🔥 CUPOM: PIVA (35% OFF LOJA VIP) -> !sociais | !rocket | !pix,"['Português', 'piva', 'pivagamer', 'gta', 'Roleplay', 'CS2', 'gamersclub', 'counterstrike', 'frança']",['MatureGame'],False
159,2025-04-22 20:50,902,valorant,False,frttt,pt,VALORANT,🟢AO VIVO - RANKEDS COM VOZ DELA - !curso !aulas !cod,['Português'],[],False
159,2025-04-22 20:50,902,valorant,True,corteziafps,pt,VALORANT,MIBR @corteziafps socials | BUY MIBR BUNDLE | !camp,"['Português', 'English', 'SrCabeçaDeBatata', 'MIBR', 'FPS']",[],False
159,2025-04-22 20:50,902,valorant,False,Coreano,pt,VALORANT,Grêmio 1x0 F4tality  - Gamersclub Valorant Challengers Brasil Repescagem,['Português'],[],False
160,2025-04-23 00:02,830,marvel-rivals,True,amohrte,pt,Marvel Rivals,"PEGUE O PATO PEGUE O PATO, UM DIA SAIO DO BRONZE // REPRISE","['Português', 'funny', 'humor', 'amohrte', 'English', 'marvelrivals', 'marvel', 'DayZ', 'fps', 'DropsAtivados']",['ProfanityVulgarity'],False
160,2025-04-23 00:02,830,marvel-rivals,False,amoedo_,pt,Marvel Rivals,[DROPS] Ranked NA - !youtube !pix !discord !passegratis,"['Português', 'DropsAtivados']",[],False
160,2025-04-23 00:02,830,marvel-rivals,False,Bastet,pt,Marvel Rivals,SUBASTETON DIA 240 !sub !pix !sociais,"['Português', 'Marathon', 'DropsAtivados']",[],False
161,2025-04-23 00:19,816,league-of-legends,True,Akrinuss,pt,League of Legends,!privacy - DICAS p subir de elo l Mestre !cortes !duo !analise !abt !facinho,"['Português', 'Reposição']",[],False
161,2025-04-23 00:19,816,league-of-legends,False,gORDOx,pt,League of Legends,BRONZE 2 - 9 PDL -  !pix !loja,"['gordox', 'cs', 'cs2', 'lol', 'leagueoflegends', 'Português']",[],False
161,2025-04-23 00:19,816,league-of-legends,False,Minerva,pt,League of Legends,SOLOQ COM VOICE + JOGANDO COM A SKIN DE MIL REAIS DO MORDEKAISER  !kick !pix !cortes !youtube !lives !solo,['Português'],[],False
162,2025-04-23 00:35,962,grand-theft-auto-v,False,pivagamer_,pt,Grand Theft Auto V,🟢 MISSÃO DA CÚPULA - FRANÇA NA ROCKET ROLEPLAY 🔥 CUPOM: PIVA (35% OFF LOJA VIP) -> !sociais | !rocket | !pix,"['Português', 'piva', 'pivagamer', 'gta', 'Roleplay', 'CS2', 'gamersclub', 'counterstrike', 'frança']",['MatureGame'],False
162,2025-04-23 00:35,962,grand-theft-auto-v,True,tico_lenda,pt,Grand Theft Auto V,[+18] TROPA DO MANTEM  - CAPITAL CITY !comandos,"['capitalcity', 'GTARP', 'ComplexoRP', 'universeRP', 'Português', 'CAPITAL']",['MatureGame'],False
162,2025-04-23 00:35,962,grand-theft-auto-v,False,jacarepereira,pt,Grand Theft Auto V,"+18 GTARP [CAPITAL] Mano a Mano  pra mim é esporte""",['Português'],['MatureGame'],False
163,2025-04-23 00:53,1196,overwatch-2,False,VioletKill,pt,Overwatch 2,!DROPS || SEASON 16 FULL HYPE || !blackskull !sorteio,"['gamergirl', 'LGBTQIA', 'Português', 'giveaway', 'DropsEnabeled', 'drops', 'OW2Stadium', 'OW2Brasil', 'Woman', 'fps']",[],False
163,2025-04-23 00:53,1196,overwatch-2,False,Cooruja,pt,Overwatch 2,[!DROP Faster] 🎁5 !Lootbox FREE | Lendaria Symmetra FREE! | Tem !Sorteio PASSE HOJE! | !Passefree !Agenda,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'OW2Season15', 'casado', 'DropsAtivados']",[],False
163,2025-04-23 00:53,1196,overwatch-2,False,CahNepo,pt,Overwatch 2,[DROPS ON] PROCURO PRO PLAYERS PRA ME CARREGAR :D !PIX !AMAZON !EXITLAG !SOCIAIS #MarvelRivalsPartner #CriadorOverwatch,"['Português', 'Brasil', 'react', 'conversa', 'Competitivo', 'IRL', 'DropsAtivados']",[],False
164,2025-04-23 04:01,872,ea-sports-fc-25,False,Camarao,pt,EA Sports FC 25,[ +18 ] GERENTE DO DESMANCHE DO RED!!! FOCO100% 22/30 !COMANDOS,"['Português', 'capitalcity', 'grota', 'camarao', 'luquet4', 'CAPITAL', 'complexo', 'metropole']",[],False
164,2025-04-23 04:01,872,ea-sports-fc-25,False,Fifandrade,pt,EA Sports FC 25,"!100h  FARMANDO PACKS PRO TOTS, RESOLVENDO COPINHA E RIVALS! !donate1 !donate2 !coins !sub !pix","['Português', 'eaesports', 'EAFC', 'eafc25', 'ultimateteam', 'fc25', 'fc25gameplay']",[],False
164,2025-04-23 04:01,872,ea-sports-fc-25,False,mktemm,pt,EA Sports FC 25,FIFINHA COM MESQUITA E COMPANHIA,"['pix', 'Português']",['ProfanityVulgarity'],False
165,2025-04-23 04:19,1142,fortnite,True,gabryelCwB,pt,Fortnite,🟢REPRISE🟢Lobby do abalo 🟢💨💥 LOJA  2XSUBS !loja💥 !regras !tiktok,['Português'],[],False
165,2025-04-23 04:19,1142,fortnite,False,iShadowWolf_,pt,Fortnite,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
165,2025-04-23 04:19,1142,fortnite,False,FAS_FeFo,pt,Fortnite,"[LIVE 12h] ETS 2 BR BRASIL 5.4 !! - COMANDOS - ""!MAPA"" ""!ia"" ""!pix"" ""!donate"" ""!sr"" ""!PC"".","['Português', 'MUSICA', 'mapabr', 'brasil', 'ets2', 'EuroTruckSmiulator', 'Fortnite', 'win', 'proplayer']",[],False
166,2025-04-23 04:40,1181,minecraft,False,EiMine24h,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !subgratis !loja,"['Português', 'Minecraft', 'EiMine']",[],False
166,2025-04-23 04:41,1181,minecraft,False,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
166,2025-04-23 04:41,1181,minecraft,False,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
167,2025-04-23 05:02,889,grand-theft-auto-v,False,NicolleRodrigues_,pt,Grand Theft Auto V,+18 GTARP | DEVIDO HORÁRIO,"['Português', 'ＧTA5', 'gtavrproleplay', 'GTARP', 'temarj']",['MatureGame'],False
167,2025-04-23 05:03,889,grand-theft-auto-v,False,naatfps,pt,Grand Theft Auto V,"tardei, mas não falhei !plf !livepix @naatfps","['FiveM', 'Português', 'Valorant', 'GTA', 'cpx', 'complexo', 'rp']",['MatureGame'],False
167,2025-04-23 05:03,889,grand-theft-auto-v,False,SeergioRP,pt,Grand Theft Auto V,🔞 🔴 VOVO DO CR$ME 🔴OBRIGADO PELA PRESSENÇA DE VOÇES,"['Português', 'Reposição']",['MatureGame'],False
168,2025-04-23 08:01,678,counter-strike,False,s1nistru,pt,Counter-Strike,"God a bles, bom dia","['Português', 'CS2']",['MatureGame'],False
168,2025-04-23 08:02,678,counter-strike,True,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
168,2025-04-23 08:02,678,counter-strike,False,sabotage_cs2,pt,Counter-Strike,🟢🎌 CS Japonês !! !sortei !insane !topskin,"['PortuguêsBR', 'sorteios', 'CS2', 'Brasil', 'csgo', 'AMA', 'fps', 'cs', 'farm', 'Competitivo']",['MatureGame'],False
169,2025-04-23 08:15,1033,fortnite,False,gabryelCwB,pt,Fortnite,🟢REPRISE🟢Lobby do abalo 🟢💨💥 LOJA  2XSUBS !loja💥 !regras !tiktok,['Português'],[],False
169,2025-04-23 08:15,1033,fortnite,True,kariuxaa,pt,Fortnite,🟢RERUN🟢 FORTNITE !discord !insta !tiktok !pix🟢🟢,['Português'],[],False
169,2025-04-23 08:15,1033,fortnite,False,maahmurollo,pt,Fortnite,Jogando e conversando ❤️🔥 ❗sr ❗JOGAR ❗LOJA    MUROLLO #ad,"['estrategia', 'ação', 'Português', 'Fortnite', 'fps', 'Reposição']",[],True
170,2025-04-23 08:35,943,roblox,False,FatalityPCM,pt,ROBLOX,RERUN🟢BLOXFRUITS🟢 GAME PLAY CANSADA E FALIDA🟢LIVE GRAVADA,"['Português', 'Brasil', 'gameplay', 'MMORPG', 'LATAM', 'English', 'bloxfruits', 'robux', 'robloxgames', 'Español']",[],False
170,2025-04-23 08:35,943,roblox,False,srEly,pt,ROBLOX,tower defense do bob esponja | -> !metas !pix !alertas !yt #ShirtMySurvivor,"['Português', 'idoso', 'livesucata', 'chill', 'asmr', 'vlr', 'dbd']",[],False
170,2025-04-23 08:35,943,roblox,False,DeiwidTV24H,pt,ROBLOX,Rerun: Maratona Gamer: Desafios Épicos e Diversão Sem Fim! 🎮🔥,"['Português', 'English', 'gameplay', 'dicas', 'Reposição', 'roblox', 'robloxgames']",[],False
171,2025-04-23 12:01,1154,grand-theft-auto-v,True,RyanFeer,pt,Grand Theft Auto V,Tem Uma Terça na Quarta Feira,"['Português', 'CDA', 'gta', 'fivem', 'RP', 'PvP', 'metropole', 'cpx', 'CAPITAL', 'ProdigyRP']",['MatureGame'],False
171,2025-04-23 12:01,1154,grand-theft-auto-v,False,CarlitoP1_,pt,Grand Theft Auto V,[CDA] Piloto Sênior QRV! Acompanhas no CDA ↠ Siga @carlitop1_,"['Português', 'CIDADEALTA', 'METROPOLE', 'GTARP', 'FIVEM', 'CarlitoP1', 'INTERCEPTOR', 'SPEED']",['MatureGame'],False
171,2025-04-23 12:01,1154,grand-theft-auto-v,False,Ronaldo_fenomenoo2,pt,Grand Theft Auto V,[+18] CAPITAL CITY - Ronaldão gerente da NPN - !pix !livepix !id !prime,"['Português', 'PaulinhoLOKObr', 'PaulinhoLoko', 'poderosobagual', 'luquet4', 'redbeiramar', 'ronaldofenomeno', 'GTARP']",['MatureGame'],False
172,2025-04-23 12:23,798,marvel-rivals,False,EdigasZ,pt,Marvel Rivals,TOPPER 500? CELESTIAL? NA? EU? SA? | !tiktok !youtube,"['Português', 'ruim', 'troll', 'DropsAtivados']",[],False
172,2025-04-23 12:23,798,marvel-rivals,False,ckgeek,pt,Marvel Rivals,"EM TERRA DE SACI, TODO CHUTE É VOADORA ✅RERUN✅","['Português', 'DropsAtivados']",[],False
172,2025-04-23 12:23,798,marvel-rivals,False,zyeef__,pt,Marvel Rivals,QUARTOU FAZENDO O IMPOSSÍVEL NO RIVALS!,"['Português', 'DropsAtivados']",[],False
173,2025-04-23 12:39,713,valorant,False,TcK10,pt,VALORANT,"C9 TCKU DEBILITADO, MACHUCADO E DE TATUAGEM NOVA - CONFIANTE 100% 🏆 !GROWTH 🏆!SUPERBET🏆 SIGA EM @TcK10","['melhordomundo', 'radiante', 'incrível', 'valorant', 'Português']",[],False
173,2025-04-23 12:39,713,valorant,False,lulavlr,pt,VALORANT,!CENARIO / MELHOR CHAMBER DO MUNDO NAS RANKEDS |❗tipspace❗monitor❗pix,"['Português', 'valorant', 'chamber', 'TryhardGameplay']",[],False
173,2025-04-23 12:39,713,valorant,False,rafasocatristee,pt,VALORANT,GRIND FULL TRYHARD! | !sociais !discord,"['radiante', 'valorant', 'muita', 'mira', 'Português']",[],False
174,2025-04-23 12:53,748,roblox,False,telleynarileen,pt,ROBLOX,🔴 RERUN 🔴 ROBLOXZIN DA RESENHA - #ad !roblox,"['English', 'Português']",[],True
174,2025-04-23 12:53,748,roblox,False,FatalityPCM,pt,ROBLOX,RERUN🟢BLOXFRUITS🟢 GAME PLAY CANSADA E FALIDA🟢LIVE GRAVADA,"['Português', 'Brasil', 'gameplay', 'MMORPG', 'LATAM', 'English', 'bloxfruits', 'robux', 'robloxgames', 'Español']",[],False
174,2025-04-23 12:53,748,roblox,False,eoTeux,pt,ROBLOX,APROVEITANDO A UPDATE!! 🦇❤,"['EoTeux', 'Jogos', 'português', 'Português', 'roblox', 'bloxfruits', 'Brasil', 'brazil', 'Brasileiro', 'teux']",[],False
175,2025-04-23 16:01,666,minecraft,True,AnimeTvON,pt,Minecraft,RERUN🟢 MINECRAFT - CHUVA E TROVÕES🟢,"['Português', 'Brasil', 'minecrafit', 'Reposição']",[],False
175,2025-04-23 16:01,666,minecraft,False,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
175,2025-04-23 16:01,666,minecraft,False,Quel,pt,Minecraft,⁎⁺✧ ARKANIS: o vício venceu ✧⁺⁎,"['Brasil', 'Mulher', 'girl', 'jovem', 'SubtitlesOn', 'subtitles', 'chill', 'Cozy', 'wholesome', 'Português']",[],False
176,2025-04-23 16:15,664,valorant,False,TcK10,pt,VALORANT,"C9 TCKU DEBILITADO, MACHUCADO E DE TATUAGEM NOVA - CONFIANTE 100% 🏆 !GROWTH 🏆!SUPERBET🏆 SIGA EM @TcK10","['melhordomundo', 'radiante', 'incrível', 'valorant', 'Português']",[],False
176,2025-04-23 16:15,664,valorant,True,DonnaJapa,pt,VALORANT,Volteeeei :)  !elo !pix,"['Mulher', 'Valorant', 'Português', 'linda']",[],False
176,2025-04-23 16:15,664,valorant,False,MegeraBruna,pt,VALORANT,EU SURO! É JÉRIO! [+18] / !discord / !elo / !regras / !pix / !instagram/ !nick/ !Sorteio/ !clip/ !Sr /  !subathon,"['Português', 'valorant', 'gamergirl', 'fps', 'gamer']",[],False
177,2025-04-23 16:28,1038,fortnite,True,DaniKrautz,pt,Fortnite,Ranked Reload,"['fortnite', 'jogandocomochat', 'Português', 'Mulher', 'conversa', 'reload', 'Reposição']",[],False
177,2025-04-23 16:28,1038,fortnite,False,kariuxaa,pt,Fortnite,🟢RERUN🟢 FORTNITE !discord !insta !tiktok !pix🟢🟢,['Português'],[],False
177,2025-04-23 16:28,1038,fortnite,False,SuuhS2k,pt,Fortnite,✨JOGANDO COM O CHAT✨  | !SORTEIO💜 Use Code: SUUHS2K Na Loja Do Fortnite💜 #AD (+18),['Português'],[],False
178,2025-04-23 16:47,1080,marvel-rivals,False,amohrte,pt,Marvel Rivals,"PEGUE O PATO PEGUE O PATO, UM DIA SAIO DO BRONZE // REPRISE","['Português', 'funny', 'humor', 'amohrte', 'English', 'marvelrivals', 'marvel', 'DayZ', 'fps', 'DropsAtivados']",['ProfanityVulgarity'],False
178,2025-04-23 16:47,1080,marvel-rivals,True,ckgeek,pt,Marvel Rivals,"EM TERRA DE SACI, TODO CHUTE É VOADORA ✅RERUN✅","['Português', 'DropsAtivados']",[],False
178,2025-04-23 16:47,1080,marvel-rivals,False,CarolzinhaSG,pt,Marvel Rivals,MIBR CarolzinhaSG 💙 !sub !pix !loja,"['girlgamer', 'Português', 'DropsAtivados']",[],False
179,2025-04-23 17:07,854,counter-strike,False,wastzera,pt,Counter-Strike,LIVE ON JOGANDO O INSANO GAME DE CS2 MUITO TIRO BALA TROCAÇÃO PIW PIW PIW E MUITA ALEGRIA->!farmskins | !fallenstore | !neshastore | !noping,"['wastzera', 'sorteio', 'dicas', 'farm', 'Português', 'skin', 'cs2', 'gamersclub', 'Imperial', 'neymar']",['MatureGame'],False
179,2025-04-23 17:07,854,counter-strike,False,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
179,2025-04-23 17:07,854,counter-strike,False,CSRfps,pt,Counter-Strike,🟢 GAMEPLAY de QUALIDADE *LOJINHA VOLTA ESSA SEMANA* | Siga @CSRfps | !segredo !dash !pirate !keydrop !csgoskins !csgofast,"['Português', 'csgo', 'cs2', 'counterstrike', 'counterstrike2', 'cs2gameplay', 'fps']",['MatureGame'],False
180,2025-04-23 20:01,1069,roblox,True,NickiieTV,pt,ROBLOX,👽 LIVE  ON COM SESSÃO DA TRAVA  !lanhouse  !sessão !fila  !lurdes !casaflorescer !REGRAS !audios !donate !pix !sub !comand,"['TRANS', 'ELADELA', 'ÓVINIS', 'ETS', 'FILHADOLULA', 'SURTOS', 'BRUXA', 'REACTS', 'GAMEPLAY', 'LGBTQIAPN']",['ProfanityVulgarity'],False
180,2025-04-23 20:01,1069,roblox,False,svFELIX,pt,ROBLOX,BLUE LOCK RIVASL!! VAM BORAA,"['aconchegante', 'PVP', 'Sobrevivencia', 'Português', 'Lol', 'roblox', 'gta', 'GTARPLIVE', 'GTAⅤ']",[],False
180,2025-04-23 20:01,1069,roblox,False,Dann_Lives,pt,ROBLOX,💖🤩 QUER JOGAR ?? !jogar 🤩💖 ANIME RANGERS,['Português'],[],False
181,2025-04-23 20:21,848,overwatch-2,True,iMartynFox,pt,Overwatch 2,[DROP ON|PT-BR/EN] ESTÁDIO E SURTOS DIÁRIOS❗PIX | #OverwatchCreator #OW2Brasil #OverwatchStadium | CÓDIGO DE CRIADOR EPIC GAMES @iMARTYNFOX,"['Português', 'DropsAtivados']",[],True
181,2025-04-23 20:21,848,overwatch-2,False,Cooruja,pt,Overwatch 2,[!DROP Faster] 🎁5 !Lootbox FREE | Lendaria Symmetra FREE! | Tem !Sorteio PASSE HOJE! | !Passefree !Agenda !Eternus,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'OW2Season15', 'casado', 'DropsAtivados']",[],False
181,2025-04-23 20:21,848,overwatch-2,False,nixye1,pt,Overwatch 2,"[DROPS ON] Opa, bão? vamos conversar 🍃💜","['Português', 'BandaiNamcoCreator', 'ChatPriority', 'DropsAtivados']",[],False
182,2025-04-23 20:38,1187,league-of-legends,False,JB_Sniper,pt,League of Legends,"!PICK !PIX - O QUE FALTA DE SKILL, SOBRA NO CARISMA! ÚLTIMOS DIAS DE SEASON",['Português'],[],False
182,2025-04-23 20:38,1187,league-of-legends,True,Akrinuss,pt,League of Legends,!privacy - DICAS p subir de elo l Mestre !cortes !duo !analise !abt !facinho,"['Português', 'Reposição']",[],False
182,2025-04-23 20:38,1187,league-of-legends,False,gORDOx,pt,League of Legends,SÓ FECHA  A LIVE NO BRONZE 1 -  !pix !loja,"['gordox', 'cs', 'cs2', 'lol', 'leagueoflegends', 'Português']",[],False
183,2025-04-23 21:00,686,counter-strike,False,SLKRETROZADA,pt,Counter-Strike,NÃO SUFOQUE O ARTISTA PREMIER | ALÉRGICOS A WIN | CSGO.NET  !otimização @matazera @pezingamer @G44bsMDK   @betaozera,"['portugues', 'competitivo', 'proplayerPortuguês', 'proplayer', 'proplayer', 'CS2', 'cs2counterstrike2', 'cs2major', 'luqueta', 'subathon']",['MatureGame'],False
183,2025-04-23 21:00,686,counter-strike,False,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
183,2025-04-23 21:00,686,counter-strike,False,lucaspierry1,pt,Counter-Strike,RERUN ON // RESGATE SUA SKIN GRATIS EM !LOJA // Siga @lucaspierry1 no Instagram // !sub !hellcase !loja,"['Português', 'Reposição']","['MatureGame', 'ProfanityVulgarity']",False
184,2025-04-24 00:09,945,grand-theft-auto-v,False,jacarepereira,pt,Grand Theft Auto V,"+18 GTARP [CAPITAL] Mano a Mano  pra mim é esporte""",['Português'],['MatureGame'],False
184,2025-04-24 00:09,945,grand-theft-auto-v,True,pivagamer_,pt,Grand Theft Auto V,🟢 ORGANIZANDO A CASA - FRANÇA NA ROCKET ROLEPLAY 🔥 CUPOM: PIVA (35% OFF LOJA VIP) -> !sociais | !rocket | !pix,"['Português', 'piva', 'pivagamer', 'gta', 'Roleplay', 'CS2', 'gamersclub', 'counterstrike', 'frança']",['MatureGame'],False
184,2025-04-24 00:09,945,grand-theft-auto-v,False,CriaPlayer,pt,Grand Theft Auto V,🎃GOTHAM RP🎃 #97 A CONFIANÇA É UMA MULHER INGRATA!! #VdgPraKrlh #TropaDosDodóis !gotham  !fancam,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
185,2025-04-24 00:27,864,roblox,False,euLukeLeo,pt,ROBLOX,DROPS 💎 RANCKEDS & LUKEFLIX 😎 ~!lukeflix ~!discord ~!pix,"['Português', 'inzoi', 'gostoso', 'furry', 'lgbt', 'dbd', 'marvelrivals', 'thesims', 'pokemon', 'anitta']",[],False
185,2025-04-24 00:27,864,roblox,False,NickiieTV,pt,ROBLOX,👽 LIVE  ON COM SESSÃO DA TRAVA  !lanhouse  !sessão !fila  !lurdes !casaflorescer !REGRAS !audios !donate !pix !sub !comand,"['TRANS', 'ELADELA', 'ÓVINIS', 'ETS', 'FILHADOLULA', 'SURTOS', 'BRUXA', 'REACTS', 'GAMEPLAY', 'LGBTQIAPN']",['ProfanityVulgarity'],False
185,2025-04-24 00:27,864,roblox,False,RobertaHaas,pt,ROBLOX,[+18] Love City e finalizando com Roblox!,"['Português', 'LoiraX', 'FazoL']",[],False
186,2025-04-24 00:44,1069,the-sims-4,True,Lazy_Boness,pt,The Sims 4,+18 Bora jogar? Let's go gaming! pt-br/en,"['games', 'scary', 'fun', 'ghost', 'conversa', 'Português', 'divertido', 'Inglês', 'jogos']",[],False
186,2025-04-24 00:44,1069,the-sims-4,False,PixelMagico,pt,The Sims 4,Bora jogar e dar boas risadas? 🎮✨,"['Português', 'filme', '10cosasqueodiodeti', 'cinema', 'batepapo']",[],False
186,2025-04-24 00:44,1069,the-sims-4,False,bigodinhodojob,pt,The Sims 4,diversão no original <3 <3 <3,['Português'],[],False
187,2025-04-24 01:04,995,valorant,False,m4zzinho,pt,VALORANT,Muita bobeira e muita gameplay em busca do radidi - !pix !social,"['radiante', 'valorant', 'fps', 'Português']",[],False
187,2025-04-24 01:04,995,valorant,False,corteziafps,pt,VALORANT,MIBR @corteziafps socials | ONLY DM & BUY MIBR BUNDLE | !camp,"['Português', 'English', 'SrCabeçaDeBatata', 'MIBR', 'FPS']",[],False
187,2025-04-24 01:04,995,valorant,False,DannyJones,pt,VALORANT,ANALISE COM SPIKEZINHO PLAT 3  !jogacmg !analise !pix,['Português'],[],False
188,2025-04-24 01:23,937,counter-strike,True,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
188,2025-04-24 01:23,937,counter-strike,False,GOIAMO,pt,Counter-Strike,"Ame sua família, respeite o próximo e sempre confie em Deus🙏🏻!msg !pix !clip !nesha @gamersclubcs",['Português'],['MatureGame'],False
